,mean voltage p.u.,P,Q
2023-08-21 22:00:00,"1,0051448344907912",-11,0
2023-08-21 22:01:00,"1,0062460964863018",-11,0
2023-08-21 22:02:00,"1,0095525288842042",-11,0
2023-08-21 22:03:00,"1,00960219025766",-11,0
2023-08-21 22:04:00,"1,0081175768258968",-11,0
2023-08-21 22:05:00,"1,008006340414719",-11,0
2023-08-21 22:06:00,"1,0077862979508834",-11,0
2023-08-21 22:07:00,"1,0080063582980476",-11,0
2023-08-21 22:08:00,"1,0076762978093543",-11,0
2023-08-21 22:09:00,"1,007346088143917",-11,0
2023-08-21 22:10:00,"1,0077863701038352",-11,0
2023-08-21 22:11:00,"1,007346130221178",-11,0
2023-08-21 22:12:00,"1,0074560701952109",-11,0
2023-08-21 22:13:00,"1,0080064845519097",-11,0
2023-08-21 22:14:00,"1,0084466702536454",-11,0
2023-08-21 22:15:00,"0,9984812354579955",-10,0
2023-08-21 22:16:00,"0,9957936910166829",-10,0
2023-08-21 22:17:00,"0,9957900643140895",-10,0
2023-08-21 22:18:00,"0,9957900643074851",-10,0
2023-08-21 22:19:00,"0,9957900643074853",-10,0
2023-08-21 22:20:00,"0,9957900643074854",-10,0
2023-08-21 22:21:00,"0,9957900643074854",-10,0
2023-08-21 22:22:00,"0,9957900643074854",-10,0
2023-08-21 22:23:00,"0,9956800341332328",-10,0
2023-08-21 22:24:00,"0,9954599141800834",-10,0
2023-08-21 22:25:00,"0,9954599141800834",-10,0
2023-08-21 22:26:00,"0,9954048990929572",-10,0
2023-08-21 22:27:00,"0,9948546290124061",-10,0
2023-08-21 22:28:00,"0,9947996139252798",-10,0
2023-08-21 22:29:00,"0,9950197338784291",-10,0
2023-08-21 22:30:00,"0,9957900643074854",-10,0
2023-08-21 22:31:00,"0,9960652589524056",-10,0
2023-08-21 22:32:00,"0,9961202740395315",-10,0
2023-08-21 22:33:00,"0,996395468684452",-10,0
2023-08-21 22:34:00,"0,9971107840263822",-10,0
2023-08-21 22:35:00,"0,9972208738052792",-10,0
2023-08-21 22:36:00,"0,9979912042343354",-10,0
2023-08-21 22:37:00,"0,998101294013232",-10,0
2023-08-21 22:38:00,"0,9982113241874845",-10,0
2023-08-21 22:39:00,"0,9987616538726803",-10,0
2023-08-21 22:40:00,"0,9992018341743347",-10,0
2023-08-21 22:41:00,"1,0000822543822878",-11,0
2023-08-21 22:42:00,"1,0000822543822878",-11,0
2023-08-21 22:43:00,"1,0000822543822878",-11,0
2023-08-21 22:44:00,"1,0000822543822878",-11,0
2023-08-21 22:45:00,"1,0000822543822878",-11,0
2023-08-21 22:46:00,"1,000302433940082",-11,0
