,P,Q,mean voltage p.u.
2023-08-19 23:00:00,-3,0,"0,9998784990932077"
2023-08-19 23:01:00,-1353645,10,"0,9998698567150938"
2023-08-19 23:02:00,-4060917,41,"0,9998525714626663"
2023-08-19 23:03:00,-4060963,0,"1,0002886447381043"
2023-08-19 23:04:00,-677310,65,"1,0001466842141005"
2023-08-19 23:05:00,-406,2,"0,9995517302443587"
2023-08-19 23:06:00,-3,0,"0,9988977567262413"
2023-08-19 23:07:00,-676827,2,"0,9988932172103449"
2023-08-19 23:08:00,0,2,"0,9988975426832296"
2023-08-19 23:09:00,-3,0,"0,9988975426495725"
2023-08-19 23:10:00,-338508,0,"0,999167911586747"
2023-08-19 23:11:00,15,0,"0,9992246088324872"
2023-08-19 23:12:00,-3,0,"0,999224607217852"
2023-08-19 23:13:00,-3,0,"0,999224607217852"
2023-08-19 23:14:00,-3,0,"0,9994425553966112"
2023-08-19 23:15:00,-3,0,"1,0008604598997226"
2023-08-19 23:16:00,-677490,2,"1,0018364560170512"
2023-08-19 23:17:00,-1353653,2,"1,0018316677968788"
2023-08-19 23:18:00,-212,10,"1,001676832444695"
2023-08-19 23:19:00,-3,0,"1,0011865215345788"
2023-08-19 23:20:00,-676827,2,"1,0011820859230087"
2023-08-19 23:21:00,-3,0,"1,0011864014745202"
2023-08-19 23:22:00,-3,0,"1,0011864014745202"
2023-08-19 23:23:00,-676827,2,"1,0011820859230087"
2023-08-19 23:24:00,-338416,0,"1,0014022872122448"
2023-08-19 23:25:00,-3,0,"1,001840411980477"
2023-08-19 23:26:00,-3,0,"1,001840411980477"
2023-08-19 23:27:00,-676827,2,"1,001836099246187"
2023-08-19 23:28:00,-3,0,"1,0017858419037964"
2023-08-19 23:29:00,-3,0,"1,0012408529205992"
2023-08-19 23:30:00,-338416,0,"1,0011842436968976"
2023-08-19 23:31:00,-3,0,"1,0009139069829214"
2023-08-19 23:32:00,-3,0,"1,0007504340140827"
2023-08-19 23:33:00,-3,0,"0,9998784990932077"
2023-08-19 23:34:00,-3,0,"0,9998784990932077"
2023-08-19 23:35:00,-3,0,"1,000041972062046"
2023-08-19 23:36:00,-3,0,"1,0008593369062408"
2023-08-19 23:37:00,-676827,2,"1,0011820859230087"
2023-08-19 23:38:00,-3,0,"1,0012409715512007"
2023-08-19 23:39:00,-3,0,"1,0015133474121978"
2023-08-19 23:40:00,-338416,0,"1,0015111903389846"
2023-08-19 23:41:00,-3,0,"1,0015133474121978"
2023-08-19 23:42:00,-3,0,"1,0015133474121978"
2023-08-19 23:43:00,-1353645,10,"1,0015047191417248"
2023-08-19 23:44:00,-3384064,65,"1,0014917768464302"
2023-08-19 23:45:00,-3,0,"1,001731390457828"
2023-08-19 23:46:00,-3,0,"1,0021673579181547"
2023-08-19 23:47:00,-3,0,"1,0021673579181547"
2023-08-19 23:48:00,-1692052,16,"1,00215657962705"
2023-08-19 23:49:00,-3,0,"1,0021673579181547"
2023-08-19 23:50:00,-3,0,"1,0021673579181547"
2023-08-19 23:51:00,-3,0,"1,001894863426556"
2023-08-19 23:52:00,-1015237,5,"1,0018339428838896"
2023-08-19 23:53:00,-3,0,"1,001840411980477"
2023-08-19 23:54:00,-3,0,"1,001840411980477"
2023-08-19 23:55:00,-1353645,10,"1,0022131871929687"
2023-08-19 23:56:00,-3,0,"1,0024943038558327"
2023-08-19 23:57:00,-3,0,"1,0024943038558327"
