,P,Q,mean voltage p.u.
2023-08-26 23:00:00,-338416,0,"1,006742811073574"
2023-08-26 23:01:00,-2,0,"1,006744956945694"
2023-08-26 23:02:00,-3,0,"1,0068538657197963"
2023-08-26 23:03:00,-1354818,10,"1,0077175897879245"
2023-08-26 23:04:00,-2030699,2,"1,0080399335280024"
2023-08-26 23:05:00,-678133,10,"1,007067963023222"
2023-08-26 23:06:00,-697,2,"1,0060369047299305"
2023-08-26 23:07:00,-3,0,"1,005764037508719"
2023-08-26 23:08:00,-676827,2,"1,005759704584154"
2023-08-26 23:09:00,219,2,"1,0060910010018245"
2023-08-26 23:10:00,-3,0,"1,0060909464316037"
2023-08-26 23:11:00,-3,0,"1,006090946431491"
2023-08-26 23:12:00,-3,0,"1,0068542678068633"
2023-08-26 23:13:00,-3,0,"1,0070719263964163"
2023-08-26 23:14:00,-1016226,5,"1,0080469015636844"
2023-08-26 23:15:00,2,5,"1,0080528593898934"
2023-08-26 23:16:00,-3,0,"1,0079438436913803"
2023-08-26 23:17:00,-3,0,"1,0077258183357938"
2023-08-26 23:18:00,-2030457,23,"1,0077129321526104"
2023-08-26 23:19:00,22,23,"1,0077257950464753"
2023-08-26 23:20:00,-3,0,"1,0073988488128036"
2023-08-26 23:21:00,-2707264,41,"1,0073816931472686"
2023-08-26 23:22:00,-676827,2,"1,0073945598744305"
2023-08-26 23:23:00,-3,0,"1,0073988488128036"
2023-08-26 23:24:00,-3,0,"1,0073988488128036"
2023-08-26 23:25:00,-1692052,16,"1,0073881264936195"
2023-08-26 23:26:00,-1015237,5,"1,0073924154100034"
2023-08-26 23:27:00,-3,0,"1,0073988488128036"
2023-08-26 23:28:00,-3,0,"1,0073988488128036"
2023-08-26 23:29:00,-676827,2,"1,0073945598744305"
2023-08-26 23:30:00,-676827,2,"1,0073945598744305"
2023-08-26 23:31:00,-3,0,"1,0073988488128036"
2023-08-26 23:32:00,-3,0,"1,0073988488128036"
2023-08-26 23:33:00,-1015237,5,"1,0073924154100034"
2023-08-26 23:34:00,-3,0,"1,0073988488128036"
2023-08-26 23:35:00,-3,0,"1,0073988488128036"
2023-08-26 23:36:00,-1353645,10,"1,0073902709507168"
2023-08-26 23:37:00,-3,0,"1,0073988488128036"
2023-08-26 23:38:00,-3,0,"1,0075078703356748"
2023-08-26 23:39:00,-338416,0,"1,007723650975212"
2023-08-26 23:40:00,-1015237,5,"1,0077193634349195"
2023-08-26 23:41:00,-3,0,"1,0077257947504814"
2023-08-26 23:42:00,-3,0,"1,0075078703356748"
2023-08-26 23:43:00,-1353645,10,"1,0073902709507168"
2023-08-26 23:44:00,-676827,2,"1,0069585905572025"
2023-08-26 23:45:00,-3,0,"1,0066359354146883"
2023-08-26 23:46:00,-3,0,"1,0077257947504814"
2023-08-26 23:47:00,-1015237,5,"1,0072289413971482"
2023-08-26 23:48:00,-1015237,5,"1,0067385193561036"
2023-08-26 23:49:00,-3,0,"1,0063088708464092"
2023-08-26 23:50:00,-3,0,"1,0058184519400035"
2023-08-26 23:51:00,-2707264,41,"1,0060738870967936"
2023-08-26 23:52:00,-3,0,"1,006418010999882"
2023-08-26 23:53:00,-3,0,"1,0065814839687206"
2023-08-26 23:54:00,-2030457,23,"1,0067320818078076"
2023-08-26 23:55:00,-1353645,10,"1,0067363735039836"
2023-08-26 23:56:00,-3,0,"1,0067449569374478"
2023-08-26 23:57:00,-3,0,"1,0067449569374478"
2023-08-26 23:58:00,-338416,0,"1,006742811073574"
2023-08-26 23:59:00,-3,0,"1,0067449569374478"
2023-08-27 00:00:00,-3,0,"1,0067449569374478"
2023-08-27 00:01:00,-1015237,5,"1,0070654673837318"
2023-08-27 00:02:00,-3,0,"1,0076713433044022"
2023-08-27 00:03:00,-3,0,"1,0077257947504814"
2023-08-27 00:04:00,-676827,2,"1,0077215072036037"
2023-08-27 00:05:00,-3,0,"1,0075623217816423"
2023-08-27 00:06:00,-3,0,"1,0073988488128036"
2023-08-27 00:07:00,-338416,0,"1,0073967043417844"
2023-08-27 00:08:00,-3,0,"1,0076168918583233"
2023-08-27 00:09:00,-3,0,"1,0082707837336786"
2023-08-27 00:10:00,-338416,0,"1,009031556135378"
2023-08-27 00:11:00,-3,0,"1,0090336971319056"
2023-08-27 00:12:00,-3,0,"1,0090336971319056"
2023-08-27 00:13:00,-338416,0,"1,009031556135378"
2023-08-27 00:14:00,-2030458,23,"1,0092387783946415"
2023-08-27 00:15:00,-2029640,-11611912,"1,0101539992305182"
2023-08-27 00:16:00,-674844,-17818348,"1,0102363255771911"
2023-08-27 00:17:00,2032,-18044316,"1,0102393231153228"
2023-08-27 00:18:00,2032,-18044316,"1,0102393231153228"
2023-08-27 00:19:00,-336405,-17931332,"1,0102378243495005"
2023-08-27 00:20:00,2032,-18044274,"1,0102393233598463"
2023-08-27 00:21:00,-3,-18045255,"1,0102393049300826"
2023-08-27 00:22:00,-676827,-17819261,"1,0102363078741228"
2023-08-27 00:23:00,1594,-780564,"1,0100102960881367"
2023-08-27 00:24:00,12818,11505,"1,0091428649847587"
2023-08-27 00:25:00,1,4,"1,0087068454301586"
2023-08-27 00:26:00,-1353645,10,"1,0086981844549263"
2023-08-27 00:27:00,446,10,"1,0090337530257945"
2023-08-27 00:28:00,-3,0,"1,0090336971317957"
2023-08-27 00:29:00,-1015237,5,"1,009027274152415"
2023-08-27 00:30:00,-1015243,0,"1,0090272740788166"
2023-08-27 00:31:00,2,5,"1,0090336972056164"
2023-08-27 00:32:00,-3,0,"1,0090336971319056"
2023-08-27 00:33:00,-1353864,10,"1,0091886193784805"
2023-08-27 00:34:00,-2030590,2,"1,0093478135876772"
2023-08-27 00:35:00,22,23,"1,0093606433638993"
2023-08-27 00:36:00,-3,0,"1,0093606430695836"
2023-08-27 00:37:00,-676827,2,"1,009356362467166"
2023-08-27 00:38:00,-2030472,10,"1,0093478011409411"
2023-08-27 00:39:00,570,23,"1,0096331781056087"
2023-08-27 00:40:00,1726,-780605,"1,0100102966877256"
2023-08-27 00:41:00,-660812,-52436721,"1,0106949858089018"
2023-08-27 00:42:00,-1,-52610140,"1,0106977012044336"
2023-08-27 00:43:00,-3,-52610142,"1,0106977011787783"
2023-08-27 00:44:00,-3,-52610142,"1,0106977011786835"
2023-08-27 00:45:00,-3,-52610142,"1,0106977011786775"
2023-08-27 00:46:00,5920,5345,"1,009415280901807"
2023-08-27 00:47:00,60,58,"0,9983054713758492"
2023-08-27 00:48:00,-676785,2,"0,9982393246828736"
2023-08-27 00:49:00,-74,2,"0,9981347533842979"
2023-08-27 00:50:00,-3,0,"0,9979167286535485"
2023-08-27 00:51:00,-676827,2,"0,9979123751450681"
2023-08-27 00:52:00,-676830,0,"0,9976944735458536"
2023-08-27 00:53:00,-259,2,"0,9973173357393904"
2023-08-27 00:54:00,-3,0,"0,9972628144515489"
2023-08-27 00:55:00,-1353349,10,"0,9970361287068904"
2023-08-27 00:56:00,-2706706,10,"0,9965915597651864"
2023-08-27 00:57:00,487,42,"0,9967722922021166"
2023-08-27 00:58:00,-4,0,"0,9975900941067148"
2023-08-27 00:59:00,-676827,2,"0,9975854277898083"
2023-08-27 01:00:00,-1343620,5,"0,9977939803989453"
2023-08-27 01:01:00,161,10,"0,9979167124802346"
2023-08-27 01:02:00,-3,0,"0,9979167048364289"
2023-08-27 01:03:00,-3,0,"0,9972630271946776"
2023-08-27 01:04:00,-3,0,"0,9972628129610966"
2023-08-27 01:05:00,-3,0,"0,9951940288214016"
2023-08-27 01:06:00,-3,0,"0,9943203867507528"
2023-08-27 01:07:00,-3,0,"0,9944289710813998"
2023-08-27 01:08:00,-3,0,"0,9946469727735127"
2023-08-27 01:09:00,-3,0,"0,9946469488832584"
2023-08-27 01:10:00,-1353645,10,"0,9946382610492083"
2023-08-27 01:11:00,8,10,"0,9946469490201229"
2023-08-27 01:12:00,-3,0,"0,9946469488832584"
2023-08-27 01:13:00,-3,0,"0,9946469488833136"
2023-08-27 01:14:00,-676827,2,"0,9946426049586184"
2023-08-27 01:15:00,0,2,"0,9946469489175157"
2023-08-27 01:16:00,-3,0,"0,9946469488832586"
2023-08-27 01:17:00,-1692051,16,"0,994636089099468"
2023-08-27 01:18:00,14,16,"0,9946469490970241"
2023-08-27 01:19:00,-3,0,"0,9946469488833136"
2023-08-27 01:20:00,-3,0,"0,9947196394878074"
2023-08-27 01:21:00,-3,0,"0,99464695153919"
2023-08-27 01:22:00,-3,0,"0,9944834893484723"
2023-08-27 01:23:00,-3,0,"0,9943200163836138"
2023-08-27 01:24:00,-676975,2,"0,9945336652142157"
2023-08-27 01:25:00,296,2,"0,9949739922793549"
2023-08-27 01:26:00,-3,0,"0,994973894820941"
2023-08-27 01:27:00,-676827,2,"0,9949695523236384"
2023-08-27 01:28:00,-338453,0,"0,9948627668537834"
2023-08-27 01:29:00,-188,0,"0,9943201510086824"
2023-08-27 01:30:00,-3,0,"0,9943200029455364"
2023-08-27 01:31:00,-1353867,10,"0,9944747986616854"
2023-08-27 01:32:00,-1353656,0,"0,9946382743465242"
2023-08-27 01:33:00,8,10,"0,9946469490199527"
2023-08-27 01:34:00,-3,0,"0,9946469488832032"
2023-08-27 01:35:00,-1353645,10,"0,9946382610492083"
2023-08-27 01:36:00,453,10,"0,9949740108838938"
2023-08-27 01:37:00,-3,0,"0,9954098984030526"
2023-08-27 01:38:00,-3,0,"0,9956278698716928"
2023-08-27 01:39:00,-677012,2,"0,9958960381414211"
2023-08-27 01:40:00,3,0,"0,996585201125296"
2023-08-27 01:41:00,-3,0,"0,996935810045128"
2023-08-27 01:42:00,-1352757,10,"0,9962734031144655"
2023-08-27 01:43:00,-3382331,23,"0,995388611382826"
2023-08-27 01:44:00,-1411,65,"0,9949739818294472"
2023-08-27 01:45:00,-3,0,"0,9951373812047395"
2023-08-27 01:46:00,-676975,2,"0,9953510336077629"
2023-08-27 01:47:00,184,2,"0,9956278845278365"
2023-08-27 01:48:00,-3,0,"0,995627846011648"
2023-08-27 01:49:00,-3,0,"0,995627846011592"
2023-08-27 01:50:00,-676864,2,"0,9956779593016054"
2023-08-27 01:51:00,184,2,"0,9959548304584166"
2023-08-27 01:52:00,-3,0,"0,9962274423707571"
2023-08-27 01:53:00,-3,0,"0,9966088754482448"
2023-08-27 01:54:00,-3,0,"0,9966088024551194"
2023-08-27 01:55:00,-3,0,"0,9966088024551166"
2023-08-27 01:56:00,-3,0,"0,9966088024552269"
2023-08-27 01:57:00,-3,0,"0,9961729303519776"
2023-08-27 01:58:00,-3,0,"0,99530128175292"
2023-08-27 01:59:00,-3,0,"0,994973948665036"
2023-08-27 02:00:00,-1015237,5,"0,9946404330012624"
2023-08-27 02:01:00,-676829,0,"0,9946426049329665"
2023-08-27 02:02:00,0,2,"0,9946469489174607"
2023-08-27 02:03:00,-3,0,"0,9946469488833136"
2023-08-27 02:04:00,-1353645,10,"0,9946382610492088"
2023-08-27 02:05:00,-880,10,"0,9939932070959555"
2023-08-27 02:06:00,-3,0,"0,993938488437473"
2023-08-27 02:07:00,-3,0,"0,9933392272630028"
2023-08-27 02:08:00,-3,0,"0,9930121544289872"
2023-08-27 02:09:00,-3,0,"0,9930121005642696"
2023-08-27 02:10:00,-338416,0,"0,9930099250242307"
2023-08-27 02:11:00,-77,0,"0,9927941402907643"
2023-08-27 02:12:00,-3,0,"0,9923582451074964"
2023-08-27 02:13:00,-3,0,"0,9923581493736163"
2023-08-27 02:14:00,-676827,2,"0,9923537954300711"
2023-08-27 02:15:00,0,2,"0,9923581494081057"
2023-08-27 02:16:00,-3,0,"0,9925216358071002"
2023-08-27 02:17:00,-3,0,"0,992685108771509"
2023-08-27 02:18:00,-3,0,"0,9926850953112898"
2023-08-27 02:19:00,-3,0,"0,9927941228207421"
2023-08-27 02:20:00,-1219,2,"0,9941035759148708"
2023-08-27 02:21:00,-2707852,42,"0,994302641399964"
2023-08-27 02:22:00,43,42,"0,9943200034931399"
2023-08-27 02:23:00,-3,0,"0,9943200029455808"
2023-08-27 02:24:00,-3,0,"0,9943200029456355"
2023-08-27 02:25:00,-338416,0,"0,9943178302672416"
2023-08-27 02:26:00,-2,0,"0,9943200029541944"
2023-08-27 02:27:00,-3,0,"0,9943200029455258"
2023-08-27 02:28:00,-338416,0,"0,9943178302672414"
2023-08-27 02:29:00,-1015240,2,"0,9943134848783458"
2023-08-27 02:30:00,3,5,"0,994320003022612"
2023-08-27 02:31:00,-3,0,"0,9943745152011546"
2023-08-27 02:32:00,-3,0,"0,994646986203312"
2023-08-27 02:33:00,-3,0,"0,994646948883259"
2023-08-27 02:34:00,-3,0,"0,9946469488832032"
2023-08-27 02:35:00,-1353645,10,"0,9946382610492083"
2023-08-27 02:36:00,-676827,2,"0,9946426049586179"
2023-08-27 02:37:00,0,2,"0,9946469489174605"
2023-08-27 02:38:00,-3,0,"0,9946469488832032"
2023-08-27 02:39:00,-3,0,"0,9946469488832584"
2023-08-27 02:40:00,-1695,2,"0,9950860552288269"
2023-08-27 02:41:00,-3,0,"0,9953009232670381"
2023-08-27 02:42:00,-2030568,23,"0,9953423298409864"
2023-08-27 02:43:00,-4061382,23,"0,9955473756059104"
2023-08-27 02:44:00,-2031012,23,"0,9952879106411997"
2023-08-27 02:45:00,22,23,"0,9953009003808126"
2023-08-27 02:46:00,-3,0,"0,9953009000738595"
2023-08-27 02:47:00,-677272,2,"0,9959506656753844"
2023-08-27 02:48:00,-676830,0,"0,9961140594075363"
2023-08-27 02:49:00,110,2,"0,99628187067502"
2023-08-27 02:50:00,-676827,2,"0,9962775197212642"
2023-08-27 02:51:00,-1353690,2,"0,9963276360092378"
2023-08-27 02:52:00,378,10,"0,9966088422266384"
2023-08-27 02:53:00,-3,0,"0,9966088024551176"
2023-08-27 02:54:00,-676827,2,"0,9966044670816993"
2023-08-27 02:55:00,0,2,"0,9966088024892272"
2023-08-27 02:56:00,-3,0,"0,9966088024552265"
2023-08-27 02:57:00,-3,0,"0,9969358020215929"
2023-08-27 02:58:00,-3,0,"0,996935748392796"
2023-08-27 02:59:00,-3,0,"0,9969357483927945"
2023-08-27 03:00:00,-3,0,"0,996937682442624"
2023-08-27 03:01:00,-338415,0,"0,9969335814211123"
2023-08-27 03:02:00,-2,0,"0,9969357484012861"
2023-08-27 03:03:00,-3,0,"0,9969357483927944"
2023-08-27 03:04:00,-338416,0,"0,9969335814151424"
2023-08-27 03:05:00,-224,0,"0,996282069549464"
2023-08-27 03:06:00,-3,0,"0,996281856517572"
2023-08-27 03:07:00,-3,0,"0,9956280606745008"
2023-08-27 03:08:00,-3,0,"0,9949741097269192"
2023-08-27 03:09:00,-3,0,"0,9949738948209041"
2023-08-27 03:10:00,-3,0,"0,9949738948209914"
2023-08-27 03:11:00,-338416,0,"0,9949717235703581"
2023-08-27 03:12:00,-2,0,"0,9949738948294781"
2023-08-27 03:13:00,-3,0,"0,994973894820936"
2023-08-27 03:14:00,-338490,0,"0,9951897311791555"
2023-08-27 03:15:00,34,0,"0,9953009062892167"
2023-08-27 03:16:00,-3,0,"0,9953009000738595"
2023-08-27 03:17:00,-3,0,"0,9953009000739144"
2023-08-27 03:18:00,-3,0,"0,9953009000739694"
2023-08-27 03:19:00,-3,0,"0,9953009000738595"
2023-08-27 03:20:00,-338731,0,"0,9955715353206275"
2023-08-27 03:21:00,15,0,"0,9956278476102656"
2023-08-27 03:22:00,-3,0,"0,9956278460115922"
2023-08-27 03:23:00,-3,0,"0,9957368735032956"
2023-08-27 03:24:00,-3,0,"0,9959548157950978"
2023-08-27 03:25:00,-3,0,"0,9959547919493255"
2023-08-27 03:26:00,-3,0,"0,995954791949325"
2023-08-27 03:27:00,-1353645,10,"0,9959461155236682"
2023-08-27 03:28:00,8,10,"0,9959547920854861"
2023-08-27 03:29:00,-3,0,"0,9959547919492697"
2023-08-27 03:30:00,-338416,0,"0,9959526228371117"
2023-08-27 03:31:00,-1692058,10,"0,9959439463492281"
2023-08-27 03:32:00,14,16,"0,9959547921622512"
2023-08-27 03:33:00,-3,0,"0,9959547919492701"
2023-08-27 03:34:00,-3,0,"0,9959547919492148"
2023-08-27 03:35:00,-4060857,95,"0,995928762851368"
2023-08-27 03:36:00,-3384134,2,"0,9959331001797626"
2023-08-27 03:37:00,70,66,"0,9959547928010227"
2023-08-27 03:38:00,-3,0,"0,9959003419916835"
2023-08-27 03:39:00,-3,0,"0,9956278832914564"
2023-08-27 03:40:00,-1357514,10,"0,995623186098846"
2023-08-27 03:41:00,2,10,"0,9956278461215795"
2023-08-27 03:42:00,-3,0,"0,9958457942762317"
2023-08-27 03:43:00,-676938,2,"0,996005036763662"
2023-08-27 03:44:00,-338323,0,"0,9962797259830992"
2023-08-27 03:45:00,-2,0,"0,9962818565258624"
2023-08-27 03:46:00,-3,0,"0,9962818565174387"
2023-08-27 03:47:00,-3,0,"0,9962818565174391"
2023-08-27 03:48:00,-3,0,"0,9961182783490429"
2023-08-27 03:49:00,-3,0,"0,9958458077014306"
2023-08-27 03:50:00,-3,0,"0,9953010491553888"
2023-08-27 03:51:00,-3,0,"0,9953009000739261"
2023-08-27 03:52:00,-3,0,"0,9953009000739144"
2023-08-27 03:53:00,-337990,0,"0,9940461271206462"
2023-08-27 03:54:00,-2029814,16,"0,9936530847419136"
2023-08-27 03:55:00,-338398,16,"0,9936638778515657"
2023-08-27 03:56:00,-447,0,"0,9923590072789727"
2023-08-27 03:57:00,-2030789,23,"0,992508573891212"
2023-08-27 03:58:00,1697,24,"0,9933393941715689"
2023-08-27 03:59:00,5414801,169,"0,9933738442164014"
2023-08-27 04:00:00,8093094,379,"0,993397543145438"
2023-08-27 04:01:00,8121926,0,"0,9936092333379398"
2023-08-27 04:02:00,12185211,95,"0,9941803498757299"
2023-08-27 04:03:00,12182879,0,"0,9943982347129645"
2023-08-27 04:04:00,18951445,264,"0,9944416556542032"
2023-08-27 04:05:00,20303918,11,"0,9937966838225863"
2023-08-27 04:06:00,20304804,0,"0,9937964744272304"
2023-08-27 04:07:00,24365870,95,"0,9938225544299888"
2023-08-27 04:08:00,24365756,0,"0,9932777994405552"
2023-08-27 04:09:00,25380900,6,"0,993175234064874"
2023-08-27 04:10:00,30455980,150,"0,9929354349045072"
2023-08-27 04:11:00,30457195,0,"0,9923363225057407"
