,P,Q,mean voltage p.u.
2023-05-30 23:00:00,-3,0,"0,9943200029455258"
2023-05-30 23:01:00,-676827,2,"0,9943156575926588"
2023-05-30 23:02:00,1264,2,"0,9961745694326957"
2023-05-30 23:03:00,-5,0,"0,9975907641247865"
2023-05-30 23:04:00,-3,0,"0,9975897588992579"
2023-05-30 23:05:00,-3,0,"0,9975897588987513"
2023-05-30 23:06:00,-3,0,"0,9975897588987517"
2023-05-30 23:07:00,-676051,2,"0,9964416548173539"
2023-05-30 23:08:00,-4057001,66,"0,9952755364079485"
2023-05-30 23:09:00,-2030014,23,"0,995505830723988"
2023-05-30 23:10:00,3365,23,"0,9971551556783664"
2023-05-30 23:11:00,-4,0,"0,9972627001292502"
2023-05-30 23:12:00,-3,0,"0,9972626943305825"
2023-05-30 23:13:00,-3,0,"0,9972626943304722"
2023-05-30 23:14:00,-3,0,"0,9972626943305821"
2023-05-30 23:15:00,-1015792,5,"0,997801333436365"
2023-05-30 23:16:00,-1015243,0,"0,9979102161680803"
2023-05-30 23:17:00,2,5,"0,9979167049125923"
2023-05-30 23:18:00,-3,0,"0,9979167048364289"
2023-05-30 23:19:00,-3,0,"0,9978076892689219"
2023-05-30 23:20:00,-3,0,"0,9972626943304722"
2023-05-30 23:21:00,-3,0,"0,9972626943304722"
2023-05-30 23:22:00,-338416,0,"0,9976964964701744"
2023-05-30 23:23:00,-676827,2,"0,997912375144965"
2023-05-30 23:24:00,-3,0,"0,9979167048364289"
2023-05-30 23:25:00,-3,0,"0,999388080186691"
2023-05-30 23:26:00,-3,0,"1,000205445030885"
2023-05-30 23:27:00,-3,0,"1,000205445030885"
2023-05-30 23:28:00,-3,0,"1,000205445030885"
2023-05-30 23:29:00,-3,0,"0,9999875206158568"
2023-05-30 23:30:00,-4060858,94,"0,9994165933662184"
2023-05-30 23:31:00,-3,0,"0,9988975426494624"
2023-05-30 23:32:00,-3,0,"0,9988975426494624"
2023-05-30 23:33:00,-3,0,"0,9988975426494624"
2023-05-30 23:34:00,-1353645,10,"0,9988888917843658"
2023-05-30 23:35:00,-3,0,"0,9990065641722221"
2023-05-30 23:36:00,-3,0,"0,9990065641722221"
2023-05-30 23:37:00,-3,0,"0,9984071237429456"
2023-05-30 23:38:00,-3,0,"0,9973718344838333"
2023-05-30 23:39:00,-3,0,"0,9969357483927944"
2023-05-30 23:40:00,-676827,2,"0,996931414441052"
2023-05-30 23:41:00,-3,0,"0,9970447699155539"
2023-05-30 23:42:00,-3,0,"0,9972626943304722"
2023-05-30 23:43:00,-2030457,23,"0,9975767656111874"
2023-05-30 23:44:00,-3,0,"0,9976986617909096"
2023-05-30 23:45:00,-3,0,"0,9983526722968664"
2023-05-30 23:46:00,-3,0,"0,9986796182345442"
2023-05-30 23:47:00,-1692052,16,"0,9985597795985843"
2023-05-30 23:48:00,-3,0,"0,9982436507741069"
2023-05-30 23:49:00,-3,0,"0,9982436507741069"
2023-05-30 23:50:00,-3,0,"0,9982436507741069"
2023-05-30 23:51:00,-3,0,"0,9990065641722221"
2023-05-30 23:52:00,-3,0,"0,9995515531554192"
2023-05-30 23:53:00,-338416,0,"0,9996038434125031"
2023-05-30 23:54:00,-338416,0,"0,9998763384930847"
2023-05-30 23:55:00,-3,0,"0,9998784990932077"
2023-05-30 23:56:00,-3,0,"0,9998784990932077"
2023-05-30 23:57:00,-3,0,"0,9998784990932077"
2023-05-30 23:58:00,-3,0,"0,9998784990932077"
2023-05-30 23:59:00,-3,0,"0,9993335101100099"
2023-05-31 00:00:00,-3,0,"0,9990065641722221"
2023-05-31 00:01:00,-3,0,"0,9977532318675902"
2023-05-31 00:02:00,-3,0,"0,9975897588987513"
2023-05-31 00:03:00,-3,0,"0,9975897588987513"
2023-05-31 00:04:00,-3,0,"0,9978076833136694"
2023-05-31 00:05:00,-3,0,"0,9982436507741069"
2023-05-31 00:06:00,-3,0,"0,998897661280064"
2023-05-31 00:07:00,-338416,0,"0,9988954985584079"
2023-05-31 00:08:00,-3,0,"0,9998784990932077"
2023-05-31 00:09:00,-3,0,"0,9999875206158568"
2023-05-31 00:10:00,-3,0,"1,000205445030885"
2023-05-31 00:11:00,-3,0,"1,0007504340140827"
2023-05-31 00:12:00,-3,0,"1,0008593369062408"
2023-05-31 00:13:00,-1353645,10,"1,0008507029976728"
2023-05-31 00:14:00,-3,0,"1,0008593369062408"
2023-05-31 00:15:00,-3,0,"1,0008593369062408"
2023-05-31 00:16:00,-676827,2,"1,0008550199444826"
2023-05-31 00:17:00,-1353645,10,"1,0005237542385843"
2023-05-31 00:18:00,-3,0,"1,000205445030885"
2023-05-31 00:19:00,-3,0,"1,0006414124913223"
2023-05-31 00:20:00,-1357791,10,"1,0008553430992018"
2023-05-31 00:21:00,1,10,"1,0008593370118395"
2023-05-31 00:22:00,-3,0,"1,0008593369061305"
2023-05-31 00:23:00,-3,0,"1,001022823225313"
2023-05-31 00:24:00,-3,0,"1,0011864148397716"
2023-05-31 00:25:00,-3,0,"1,0011864014745204"
2023-05-31 00:26:00,-2030678,23,"1,0012824823219706"
2023-05-31 00:27:00,-3383978,10,"1,0011648300364546"
2023-05-31 00:28:00,1175,65,"1,0015135273520623"
2023-05-31 00:29:00,-4,0,"1,0018404653265165"
2023-05-31 00:30:00,-338563,0,"1,0022741992259343"
2023-05-31 00:31:00,-338416,0,"1,0027102872285958"
2023-05-31 00:32:00,33,0,"1,0028212559393592"
2023-05-31 00:33:00,-3,0,"1,002494357154296"
2023-05-31 00:34:00,-2029574,23,"1,0020455014960274"
2023-05-31 00:35:00,-418,23,"1,0018404331857669"
