,P,Q,mean voltage p.u.
2023-02-18 23:00:00,-3,0,"1,0021673579181547"
2023-02-18 23:01:00,-3,0,"1,002821463118451"
2023-02-18 23:02:00,-3,0,"1,0028212497935332"
2023-02-18 23:03:00,-3,0,"1,0015142003103894"
2023-02-18 23:04:00,-3,0,"1,0003151851460954"
2023-02-18 23:05:00,-3,0,"0,9987898045606975"
2023-02-18 23:06:00,-3,0,"0,9985706207669368"
2023-02-18 23:07:00,-3,0,"1,0002067832688113"
2023-02-18 23:08:00,-3,0,"1,0002600165240871"
2023-02-18 23:09:00,-3,0,"1,0004235014344058"
2023-02-18 23:10:00,-338453,0,"1,0005302374714269"
2023-02-18 23:11:00,107,0,"1,0008595097064668"
2023-02-18 23:12:00,-3,0,"1,0023319123504737"
2023-02-18 23:13:00,-1016561,5,"1,0036331192477372"
2023-02-18 23:14:00,1495,5,"1,0051110766681743"
2023-02-18 23:15:00,-3,0,"1,0051099899885547"
2023-02-18 23:16:00,-676460,2,"1,0045608500509446"
2023-02-18 23:17:00,-4060524,64,"1,0044302971988197"
2023-02-18 23:18:00,-677675,64,"1,0041793328768216"
2023-02-18 23:19:00,-808,2,"1,002985433363289"
2023-02-18 23:20:00,-3,0,"1,0036931847143853"
2023-02-18 23:21:00,-1692052,16,"1,002919501223972"
2023-02-18 23:22:00,-676827,2,"1,0028169412775092"
2023-02-18 23:23:00,-3,0,"1,0028212497936213"
2023-02-18 23:24:00,-3,0,"1,001731390457828"
2023-02-18 23:25:00,-676827,2,"1,0028169412775092"
2023-02-18 23:26:00,-676827,2,"1,003143888619302"
2023-02-18 23:27:00,-3,0,"1,0038022062372562"
2023-02-18 23:28:00,-3,0,"1,0038022062372562"
2023-02-18 23:29:00,-676827,2,"1,0036343096304428"
2023-02-18 23:30:00,-1353645,10,"1,00346653026666"
2023-02-18 23:31:00,-3,0,"1,0037476361605753"
2023-02-18 23:32:00,-3,0,"1,0041291521748228"
2023-02-18 23:33:00,-676827,2,"1,0041248492706372"
2023-02-18 23:34:00,-3,0,"1,0041291521748228"
2023-02-18 23:35:00,-3,0,"1,0041291521748228"
2023-02-18 23:36:00,-676827,2,"1,0046697219568428"
2023-02-18 23:37:00,-3,0,"1,005001087095698"
2023-02-18 23:38:00,-3,0,"1,0051101086184575"
2023-02-18 23:39:00,-3,0,"1,005382484479455"
2023-02-18 23:40:00,-1353645,10,"1,0054284599572736"
2023-02-18 23:41:00,-3,0,"1,0060909464316024"
2023-02-18 23:42:00,-3,0,"1,0069628813524776"
2023-02-18 23:43:00,-1015237,5,"1,0070654673837318"
2023-02-18 23:44:00,-1353645,10,"1,0072267965898227"
2023-02-18 23:45:00,-3,0,"1,0073988488128036"
2023-02-18 23:46:00,-3,0,"1,0073988488128036"
2023-02-18 23:47:00,-3,0,"1,0063089894770103"
2023-02-18 23:48:00,-2030457,23,"1,005315139757528"
2023-02-18 23:49:00,-1353645,10,"1,0047744438570434"
2023-02-18 23:50:00,-3,0,"1,0047830440501784"
2023-02-18 23:51:00,-3,0,"1,0047830440501784"
2023-02-18 23:52:00,-338416,0,"1,0047808939963545"
2023-02-18 23:53:00,-3,0,"1,0045651196352603"
2023-02-18 23:54:00,-3,0,"1,0044560981126116"
2023-02-18 23:55:00,-3,0,"1,0044560981126116"
2023-02-18 23:56:00,-3,0,"1,0044560981126116"
2023-02-18 23:57:00,-3,0,"1,0059274734626522"
2023-02-18 23:58:00,-3,0,"1,0068538598296064"
2023-02-18 23:59:00,-3,0,"1,0070719028751258"
2023-02-19 00:00:00,-1353645,10,"1,0070633222282546"
2023-02-19 00:01:00,-3,0,"1,0072899459206457"
2023-02-19 00:02:00,-3,0,"1,0083796866258372"
2023-02-19 00:03:00,-1353645,10,"1,0086981844541218"
2023-02-19 00:04:00,-1353645,10,"1,0080987389309282"
2023-02-19 00:05:00,-3,0,"1,0065814839687206"
2023-02-19 00:06:00,-3,0,"1,006417892369169"
2023-02-19 00:07:00,-3,0,"1,0069628813524776"
2023-02-19 00:08:00,-3,0,"1,0059274734626522"
2023-02-19 00:09:00,-3,0,"1,0047830440501784"
2023-02-19 00:10:00,-3,0,"1,0038022062372562"
2023-02-19 00:11:00,-676827,2,"1,0035799765818982"
2023-02-19 00:12:00,-3,0,"1,003148195731188"
2023-02-19 00:13:00,-3,0,"1,0024943038558327"
2023-02-19 00:14:00,-676827,2,"1,0024899939345786"
2023-02-19 00:15:00,-2030457,23,"1,0028083242883865"
2023-02-19 00:16:00,-2030457,23,"1,0038981976560255"
2023-02-19 00:17:00,-3,0,"1,0041291521748228"
2023-02-19 00:18:00,-3,0,"1,0041291521748228"
2023-02-19 00:19:00,-3,0,"1,0056005275249744"
2023-02-19 00:20:00,-339463,0,"1,0060936002766672"
2023-02-19 00:21:00,-4,0,"1,00609094644111"
2023-02-19 00:22:00,-3,0,"1,006090946431491"
2023-02-19 00:23:00,-3,0,"1,0066360830222263"
2023-02-19 00:24:00,-3384247,64,"1,0066689275296885"
2023-02-19 00:25:00,-1945,64,"1,0060911129512975"
2023-02-19 00:26:00,-4,0,"1,0054372671573495"
2023-02-19 00:27:00,-3,0,"1,0055459633232515"
2023-02-19 00:28:00,-2031558,23,"1,006078203634158"
2023-02-19 00:29:00,22,23,"1,0060909467273706"
2023-02-19 00:30:00,-3,0,"1,0057640536172725"
2023-02-19 00:31:00,-338306,0,"1,005434959757232"
2023-02-19 00:32:00,-676829,0,"1,0054327572245625"
2023-02-19 00:33:00,0,2,"1,0054370545893596"
2023-02-19 00:34:00,-3,0,"1,0056550025882751"
2023-02-19 00:35:00,-1692786,16,"1,0060803000088043"
2023-02-19 00:36:00,-676823,5,"1,0060866519585123"
2023-02-19 00:37:00,0,2,"1,00609094646465"
2023-02-19 00:38:00,-3,0,"1,0060909464314909"
2023-02-19 00:39:00,-1693060,16,"1,0066798291796526"
2023-02-19 00:40:00,-3,0,"1,0068004068459937"
2023-02-19 00:41:00,-3,0,"1,0070719394812364"
2023-02-19 00:42:00,-3,0,"1,0070719028752375"
2023-02-19 00:43:00,-338416,0,"1,0070697577080163"
2023-02-19 00:44:00,-2,0,"1,0070719028834754"
2023-02-19 00:45:00,-3,0,"1,0070719028752373"
2023-02-19 00:46:00,-338416,0,"1,0070697577080163"
2023-02-19 00:47:00,-2,0,"1,0070719028834754"
2023-02-19 00:48:00,-3,0,"1,0068540020390997"
2023-02-19 00:49:00,-338159,0,"1,0060890899451496"
2023-02-19 00:50:00,-1014580,2,"1,0051040245974827"
2023-02-19 00:51:00,2,5,"1,0051099900593825"
2023-02-19 00:52:00,-3,0,"1,0051099899878562"
2023-02-19 00:53:00,-1353498,10,"1,0049923769820803"
2023-02-19 00:54:00,7,10,"1,0050009685976418"
2023-02-19 00:55:00,-3,0,"1,004783067677684"
2023-02-19 00:56:00,-3,0,"1,0047830440501786"
2023-02-19 00:57:00,-676827,2,"1,0047787439463345"
2023-02-19 00:58:00,293,2,"1,0052191079914377"
2023-02-19 00:59:00,-3,0,"1,0056005998877358"
2023-02-19 01:00:00,-1014578,5,"1,0064117877944123"
2023-02-19 01:01:00,2,5,"1,0064180110726253"
2023-02-19 01:02:00,-3,0,"1,0064180109997702"
2023-02-19 01:03:00,-3,0,"1,0045668252915436"
