,P,Q,mean voltage p.u.
2023-09-04 23:00:00,-338416,0,"0,9839636691920441"
2023-09-04 23:01:00,-338416,0,"0,9841816775454861"
2023-09-04 23:02:00,-2,0,"0,9841838484721859"
2023-09-04 23:03:00,-3,0,"0,9841838484634138"
2023-09-04 23:04:00,-677052,2,"0,9845064586009588"
2023-09-04 23:05:00,111,2,"0,9846743410223296"
2023-09-04 23:06:00,-3,0,"0,9835305623410621"
2023-09-04 23:07:00,-3,0,"0,983529897272928"
2023-09-04 23:08:00,-3,0,"0,9834753880219687"
2023-09-04 23:09:00,-3,0,"0,9832029890695004"
2023-09-04 23:10:00,-3,0,"0,9832029513350803"
2023-09-04 23:11:00,-3,0,"0,9832029513350253"
2023-09-04 23:12:00,-3,0,"0,9832029513350797"
2023-09-04 23:13:00,-3,0,"0,9845116642384815"
2023-09-04 23:14:00,-677501,2,"0,9854878500414122"
2023-09-04 23:15:00,-1353877,2,"0,9858099836638051"
2023-09-04 23:16:00,-66,10,"0,9857641871863456"
2023-09-04 23:17:00,-3,0,"0,985491729192532"
2023-09-04 23:18:00,-3,0,"0,9854916915294265"
2023-09-04 23:19:00,-3,0,"0,9854916915294256"
2023-09-04 23:20:00,-3,0,"0,9857096752595901"
2023-09-04 23:21:00,-338416,0,"0,985871016250281"
2023-09-04 23:22:00,-1353644,10,"0,9861369393067712"
2023-09-04 23:23:00,-3,0,"0,9861457020353284"
2023-09-04 23:24:00,-3,0,"0,9861457020353284"
2023-09-04 23:25:00,-3,0,"0,9861457020353284"
2023-09-04 23:26:00,-338416,0,"0,9859254678173821"
2023-09-04 23:27:00,-3,0,"0,9858186967824042"
2023-09-04 23:28:00,-3,0,"0,9858186967824042"
2023-09-04 23:29:00,-3,0,"0,9861457020353284"
2023-09-04 23:30:00,-3,0,"0,9874536044166408"
2023-09-04 23:31:00,-3,0,"0,9881074962920509"
2023-09-04 23:32:00,-1353644,10,"0,9880987509609409"
2023-09-04 23:33:00,-3,0,"0,9881074962920509"
2023-09-04 23:34:00,-3,0,"0,987889512561832"
2023-09-04 23:35:00,-3,0,"0,9877805503543731"
2023-09-04 23:36:00,-338416,0,"0,9884323159297347"
2023-09-04 23:37:00,-3,0,"0,9881075556073519"
2023-09-04 23:38:00,-3,0,"0,9874536044166408"
2023-09-04 23:39:00,-3,0,"0,9874536044166408"
2023-09-04 23:40:00,-3,0,"0,987944023323212"
2023-09-04 23:41:00,-3,0,"0,9884345015450291"
2023-09-04 23:42:00,-676827,2,"0,9884301303183198"
2023-09-04 23:43:00,-676827,2,"0,988157634621321"
2023-09-04 23:44:00,-3,0,"0,9877805503543731"
2023-09-04 23:45:00,-3,0,"0,9877805503543731"
2023-09-04 23:46:00,-338416,0,"0,9877783632921139"
2023-09-04 23:47:00,-2030456,24,"0,9877674280376288"
2023-09-04 23:48:00,-2030456,24,"0,9877674280376288"
2023-09-04 23:49:00,-1353644,10,"0,9879352765450417"
2023-09-04 23:50:00,-3,0,"0,9881074962920509"
2023-09-04 23:51:00,-3,0,"0,9881074962920509"
2023-09-04 23:52:00,-3,0,"0,9877260395929389"
2023-09-04 23:53:00,-2030456,24,"0,9874404777551432"
2023-09-04 23:54:00,-1692051,16,"0,9874426655228323"
2023-09-04 23:55:00,-3,0,"0,9874536044166408"
2023-09-04 23:56:00,-3,0,"0,9879985340845374"
2023-09-04 23:57:00,-676827,2,"0,9884301303183198"
2023-09-04 23:58:00,-3,0,"0,9887614474826528"
2023-09-04 23:59:00,-3,0,"0,9891974149431448"
2023-09-05 00:00:00,-3,0,"0,9896878931649622"
2023-09-05 00:01:00,-1015236,6,"0,9897358557558227"
2023-09-05 00:02:00,-3,0,"0,9891974149431448"
2023-09-05 00:03:00,-3,0,"0,9884345015450291"
2023-09-05 00:04:00,-3,0,"0,9882710285761904"
2023-09-05 00:05:00,-2030456,24,"0,9887483381837153"
2023-09-05 00:06:00,-3,0,"0,9890884527356858"
2023-09-05 00:07:00,-3,0,"0,9890884527356858"
2023-09-05 00:08:00,-676827,2,"0,9892475580897155"
2023-09-05 00:09:00,-676827,2,"0,9894110317802317"
2023-09-05 00:10:00,-3,0,"0,9894153986733637"
