,P,Q,mean voltage p.u.
2023-09-01 22:00:00,750,-10131190,"1,0103602134610934"
2023-09-01 22:01:00,2884,2603,"1,0091619879269724"
2023-09-01 22:02:00,4,7,"1,00635942640179"
2023-09-01 22:03:00,-3,0,"1,0056954429692788"
2023-09-01 22:04:00,-3,0,"1,0056952237806558"
2023-09-01 22:05:00,-3,0,"1,0056952237806325"
2023-09-01 22:06:00,-3,0,"1,005695223780632"
2023-09-01 22:07:00,-3,0,"1,0045402728693067"
2023-09-01 22:08:00,-3,0,"1,0030550032062715"
2023-09-01 22:09:00,-3,0,"1,0030539035527308"
2023-09-01 22:10:00,-3,0,"1,0030539035521278"
2023-09-01 22:11:00,-3,0,"1,0037144211414262"
2023-09-01 22:12:00,-3,0,"1,0039893764972316"
2023-09-01 22:13:00,-3,0,"1,0048700853950887"
2023-09-01 22:14:00,-3,0,"1,005034817816952"
2023-09-01 22:15:00,-3,0,"1,0043747209767353"
2023-09-01 22:16:00,-3,0,"1,0043745040617584"
2023-09-01 22:17:00,-3,0,"1,0043745040617351"
2023-09-01 22:18:00,-3,0,"1,0044295802635117"
2023-09-01 22:19:00,-3,0,"1,0047047514760947"
2023-09-01 22:20:00,-3,0,"1,0047047137937817"
2023-09-01 22:21:00,-3,0,"1,0047047137937817"
2023-09-01 22:22:00,-3,0,"1,0042644738874829"
2023-09-01 22:23:00,-3,0,"1,0039342641554363"
2023-09-01 22:24:00,-3,0,"1,0050349235258285"
2023-09-01 22:25:00,-3,0,"1,0050349235258285"
2023-09-01 22:26:00,-3,0,"1,0044845342359876"
2023-09-01 22:27:00,-3,0,"1,004209399195712"
2023-09-01 22:28:00,-3,0,"1,0040442943296886"
2023-09-01 22:29:00,-3,0,"1,0042644738874829"
2023-09-01 22:30:00,-3,0,"1,0043745040617351"
2023-09-01 22:31:00,-3,0,"1,0045396089277585"
2023-09-01 22:32:00,-3,0,"1,0059152841291368"
2023-09-01 22:33:00,-3,0,"1,006025314303389"
2023-09-01 22:34:00,-3,0,"1,006465554209688"
2023-09-01 22:35:00,-3,0,"1,0066856145581924"
2023-09-01 22:36:00,-3,0,"1,0073460340222855"
2023-09-01 22:37:00,-3,0,"1,0080063342770893"
2023-09-01 22:38:00,-3,0,"1,0080063342770893"
2023-09-01 22:39:00,-3,0,"1,00756621358008"
