,P,Q,mean voltage p.u.
2023-09-27 22:00:00,-3,0,"1,0151600837428354"
2023-09-27 22:01:00,-3,0,"1,0146099627999252"
2023-09-27 22:02:00,-3,0,"1,0146098136622947"
2023-09-27 22:03:00,-3,0,"1,0146098136622836"
2023-09-27 22:04:00,-3,0,"1,0137297158904912"
2023-09-27 22:05:00,-3,0,"1,0150507940444633"
2023-09-27 22:06:00,-3,0,"1,0139499917454406"
2023-09-27 22:07:00,-3,0,"1,0130143909547356"
2023-09-27 22:08:00,-3,0,"1,0129588857320486"
2023-09-27 22:09:00,-3,0,"1,012793792801006"
2023-09-27 22:10:00,-3,0,"1,0116389428691213"
2023-09-27 22:11:00,-3,0,"1,0121335999666798"
2023-09-27 22:12:00,-3,0,"1,0115834778037514"
2023-09-27 22:13:00,-3,0,"1,013014970325412"
2023-09-27 22:14:00,-3,0,"1,0122988372644564"
2023-09-27 22:15:00,-3,0,"1,0115284277014345"
2023-09-27 22:16:00,-3,0,"1,0111979785798368"
2023-09-27 22:17:00,-3,0,"1,01042788761701"
2023-09-27 22:18:00,-3,0,"1,0096574384758532"
2023-09-27 22:19:00,-3,0,"1,009657144518786"
2023-09-27 22:20:00,-3,0,"1,0096571445187432"
2023-09-27 22:21:00,-3,0,"1,009767293902285"
2023-09-27 22:22:00,-3,0,"1,0106476545055936"
2023-09-27 22:23:00,-3,0,"1,0106476545055936"
2023-09-27 22:24:00,-3,0,"1,0105376243313413"
2023-09-27 22:25:00,-3,0,"1,0099873542507898"
2023-09-27 22:26:00,-3,0,"1,0099873542507898"
2023-09-27 22:27:00,-3,0,"1,0099873542507898"
2023-09-27 22:28:00,-3,0,"1,0099873542507898"
2023-09-27 22:29:00,-3,0,"1,0099873542507898"
2023-09-27 22:30:00,-3,0,"1,0099873542507898"
2023-09-27 22:31:00,-3,0,"1,0103175639828366"
2023-09-27 22:32:00,-3,0,"1,0103175639828366"
2023-09-27 22:33:00,-3,0,"1,0103175639828366"
2023-09-27 22:34:00,-3,0,"1,0103175639828366"
2023-09-27 22:35:00,-3,0,"1,0105376243313413"
2023-09-27 22:36:00,-3,0,"1,0106476545055936"
2023-09-27 22:37:00,-3,0,"1,0106476545055936"
2023-09-27 22:38:00,-3,0,"1,0106476545055936"
2023-09-27 22:39:00,-3,0,"1,0106476545055936"
2023-09-27 22:40:00,-3,0,"1,0106476545055936"
2023-09-27 22:41:00,-3,0,"1,0106476545055936"
2023-09-27 22:42:00,-3,0,"1,0106476545055936"
2023-09-27 22:43:00,-3,0,"1,0108127593716167"
2023-09-27 22:44:00,-3,0,"1,0115281343181914"
2023-09-27 22:45:00,-3,0,"1,0116381644924437"
2023-09-27 22:46:00,-3,0,"1,0125187635143311"
2023-09-27 22:47:00,-3,0,"1,0126287936885836"
2023-09-27 22:48:00,-3,0,"1,0126287936885836"
2023-09-27 22:49:00,-3,0,"1,0149399041850409"
