,P,Q,mean voltage p.u.
2023-08-18 22:00:00,-3,0,"0,9956800341332328"
2023-08-18 22:01:00,-3,0,"0,9939756105344272"
2023-08-18 22:02:00,-3,0,"0,9918303444000973"
2023-08-18 22:03:00,-3,0,"0,9916629932196409"
2023-08-18 22:04:00,-3,0,"0,991773074986861"
2023-08-18 22:05:00,-3,0,"0,9994515095237594"
2023-08-18 22:06:00,-3,0,"1,0003579192742784"
2023-08-18 22:07:00,-3,0,"1,003554188932935"
2023-08-18 22:08:00,-3,0,"1,0023941553202171"
2023-08-18 22:09:00,-3,0,"1,00184336541316"
2023-08-18 22:10:00,-3,0,"1,001403070895012"
2023-08-18 22:11:00,-3,0,"1,0014029741011892"
2023-08-18 22:12:00,-3,0,"1,0011828187489495"
2023-08-18 22:13:00,-3,0,"1,0007427705957117"
2023-08-18 22:14:00,-3,0,"1,0004125186250312"
2023-08-18 22:15:00,-3,0,"0,9980490773168744"
2023-08-18 22:16:00,-3,0,"1,001187833816747"
2023-08-18 22:17:00,-3,0,"1,0000829838878014"
2023-08-18 22:18:00,-3,0,"1,0000823735917637"
2023-08-18 22:19:00,-3,0,"1,0009632409945983"
2023-08-18 22:20:00,-3,0,"1,001623153658979"
2023-08-18 22:21:00,-3,0,"1,0017331838332313"
2023-08-18 22:22:00,-3,0,"1,0026136636458292"
2023-08-18 22:23:00,-3,0,"1,0043745040617351"
2023-08-18 22:24:00,-3,0,"1,0044845342359876"
2023-08-18 22:25:00,-3,0,"1,005034804316539"
2023-08-18 22:26:00,-3,0,"1,005254983874333"
2023-08-18 22:27:00,-3,0,"1,0056952237806318"
2023-08-18 22:28:00,-3,0,"1,0056952237806318"
2023-08-18 22:29:00,-3,0,"1,0059152841291368"
2023-08-18 22:30:00,-3,0,"1,006025314303389"
2023-08-18 22:31:00,-3,0,"1,006025314303389"
2023-08-18 22:32:00,-3,0,"1,0061353444776413"
2023-08-18 22:33:00,-3,0,"1,0070158242902392"
2023-08-18 22:34:00,-3,0,"1,0073460340222855"
2023-08-18 22:35:00,-3,0,"1,0074560641965382"
2023-08-18 22:36:00,-3,0,"1,0080063342770893"
2023-08-18 22:37:00,-3,0,"1,0077862739285848"
2023-08-18 22:38:00,-3,0,"1,0056952237806318"
2023-08-18 22:39:00,-3,0,"1,0056952237806318"
2023-08-18 22:40:00,-3,0,"1,0056952237806318"
2023-08-18 22:41:00,-3,0,"1,0056952237806318"
2023-08-18 22:42:00,-3,0,"1,0050349235258285"
2023-08-18 22:43:00,-3,0,"1,0044845342359876"
2023-08-18 22:44:00,-3,0,"1,0043745040617351"
2023-08-18 22:45:00,-3,0,"1,0048147439680342"
2023-08-18 22:46:00,-3,0,"1,0050349235258285"
2023-08-18 22:47:00,-3,0,"1,0050349235258285"
2023-08-18 22:48:00,-3,0,"1,0050349235258285"
2023-08-18 22:49:00,-3,0,"1,0048698186598053"
2023-08-18 22:50:00,-3,0,"1,0047047137937817"
2023-08-18 22:51:00,-3,0,"1,0047047137937817"
2023-08-18 22:52:00,-3,0,"1,0047047137937817"
2023-08-18 22:53:00,-3,0,"1,0063005685529542"
2023-08-18 22:54:00,-3,0,"1,0070159434995287"
2023-08-18 22:55:00,-3,0,"1,0070159434995287"
2023-08-18 22:56:00,-3,0,"1,0062454938611831"
2023-08-18 22:57:00,-3,0,"1,0056952237806318"
2023-08-18 22:58:00,-3,0,"1,0070159434995287"
2023-08-18 22:59:00,-3,0,"1,0072360038480337"
2023-08-18 23:00:00,-3,0,"1,0059152841291368"
2023-08-18 23:01:00,-3,0,"1,0056952237806318"
2023-08-18 23:02:00,-3,0,"1,0051449537000807"
2023-08-18 23:03:00,-3,0,"1,005034804316539"
2023-08-18 23:04:00,-3,0,"1,0072360038480337"
2023-08-18 23:05:00,-3,0,"1,0048147439680342"
2023-08-18 23:06:00,-3,0,"1,0036041736326793"
2023-08-18 23:07:00,-3,0,"1,0033839940748848"
2023-08-18 23:08:00,-3,0,"1,0033839940748848"
2023-08-18 23:09:00,-3,0,"1,0033839940748848"
2023-08-18 23:10:00,-3,0,"1,0030539035521278"
2023-08-18 23:11:00,-3,0,"1,0027236938200814"
2023-08-18 23:12:00,-3,0,"1,0033839940748848"
2023-08-18 23:13:00,-3,0,"1,0033839940748848"
2023-08-18 23:14:00,-3,0,"1,0038242339811838"
2023-08-18 23:15:00,-3,0,"1,0041543245039408"
2023-08-18 23:16:00,-3,0,"1,0053650140485857"
2023-08-18 23:17:00,-3,0,"1,0053650140485857"
2023-08-18 23:18:00,-3,0,"1,0055850743970902"
2023-08-18 23:19:00,-3,0,"1,0066857337674822"
2023-08-18 23:20:00,-3,0,"1,0065914383051209"
2023-08-18 23:21:00,-3,0,"1,006355551680983"
2023-08-18 23:22:00,-3,0,"1,0063555240354358"
2023-08-18 23:23:00,-3,0,"1,0063555240354356"
2023-08-18 23:24:00,-3,0,"1,0063555240354356"
2023-08-18 23:25:00,-3,0,"1,0063555240354356"
2023-08-18 23:26:00,-3,0,"1,006685787942406"
2023-08-18 23:27:00,-3,0,"1,0085584621432335"
2023-08-18 23:28:00,-3,0,"1,0098781863948192"
2023-08-18 23:29:00,-3,0,"1,009657287892742"
2023-08-18 23:30:00,-3,0,"1,0098223820895451"
2023-08-18 23:31:00,8276,-33599262,"1,0111948474723775"
2023-08-18 23:32:00,1234,-46656155,"1,0116585577900632"
