,P,Q,mean voltage p.u.
2023-07-28 22:00:00,-3,0,"1,0017331838332313"
2023-07-28 22:01:00,-3,0,"1,0005783546196925"
2023-07-28 22:02:00,-3,0,"0,998873139567348"
2023-07-28 22:03:00,-3,0,"0,9984316013763953"
2023-07-28 22:04:00,-3,0,"0,998266412546624"
2023-07-28 22:05:00,-3,0,"0,9981013076689709"
2023-07-28 22:06:00,-3,0,"0,9981012940132323"
2023-07-28 22:07:00,-3,0,"0,998101294013232"
2023-07-28 22:08:00,-3,0,"0,998101294013232"
2023-07-28 22:09:00,-3,0,"0,997881198332566"
2023-07-28 22:10:00,-3,0,"0,9965064471424508"
2023-07-28 22:11:00,-3,0,"0,9964504853430176"
2023-07-28 22:12:00,-3,0,"0,9964504837715785"
2023-07-28 22:13:00,-3,0,"0,9964504837715784"
2023-07-28 22:14:00,-3,0,"0,9959003656289139"
2023-07-28 22:15:00,-3,0,"0,9957901300137626"
2023-07-28 22:16:00,-3,0,"0,9955700282891473"
2023-07-28 22:17:00,-3,0,"0,9964508134398525"
2023-07-28 22:18:00,-3,0,"0,997331292638634"
2023-07-28 22:19:00,-3,0,"0,9973308443749872"
2023-07-28 22:20:00,-3,0,"0,9967805742943352"
2023-07-28 22:21:00,-3,0,"0,9967805742943352"
2023-07-28 22:22:00,-3,0,"0,9974409341537837"
2023-07-28 22:23:00,-3,0,"0,9974409341537837"
2023-07-28 22:24:00,-3,0,"0,9977160691940595"
2023-07-28 22:25:00,-3,0,"0,9977710842811855"
2023-07-28 22:26:00,-3,0,"0,9977710842811855"
2023-07-28 22:27:00,-3,0,"0,9977710842811855"
2023-07-28 22:28:00,-3,0,"0,9982113241874845"
2023-07-28 22:29:00,-3,0,"0,9999172091209091"
2023-07-28 22:30:00,-3,0,"1,0000822543822878"
2023-07-28 22:31:00,-3,0,"1,0000822543822878"
2023-07-28 22:32:00,-3,0,"1,0000822543822878"
2023-07-28 22:33:00,-3,0,"1,000302433940082"
2023-07-28 22:34:00,-3,0,"1,0000823735915774"
2023-07-28 22:35:00,-3,0,"1,0000823735915774"
