,mean voltage p.u.,P,Q
2023-09-21 22:00:00,"0,9952397942269338",-10,0
2023-09-21 22:01:00,"0,9954599385223544",-10,0
2023-09-21 22:02:00,"0,9954599141800835",-10,0
2023-09-21 22:03:00,"0,9954599141800835",-10,0
2023-09-21 22:04:00,"0,9947998329177374",-10,0
2023-09-21 22:05:00,"0,9934798307319704",-10,0
2023-09-21 22:06:00,"0,994304701086135",-10,0
2023-09-21 22:07:00,"0,9942493453857169",-10,0
2023-09-21 22:08:00,"0,9921604925904365",-10,0
2023-09-21 22:09:00,"0,9921582936992126",-10,0
2023-09-21 22:10:00,"0,99281881367278",-10,0
2023-09-21 22:11:00,"0,9933690164040406",-10,0
2023-09-21 22:12:00,"0,9936440371325161",-10,0
2023-09-21 22:13:00,"0,9945248689531021",-10,0
2023-09-21 22:14:00,"0,9946895973911913",-10,0
2023-09-21 22:15:00,"0,9941394063132144",-10,0
2023-09-21 22:16:00,"0,9937541635237012",-10,0
2023-09-21 22:17:00,"0,9944696615854705",-10,0
2023-09-21 22:18:00,"0,993809323319886",-10,0
2023-09-21 22:19:00,"0,9932039436622354",-10,0
2023-09-21 22:20:00,"0,9924883842195328",-10,0
2023-09-21 22:21:00,"0,9924884438241776",-10,0
2023-09-21 22:22:00,"0,9931488036836259",-10,0
2023-09-21 22:23:00,"0,9931488036836259",-10,0
2023-09-21 22:24:00,"0,9933688640321305",-10,0
2023-09-21 22:25:00,"0,9938641190255555",-10,0
2023-09-21 22:26:00,"0,9944143891061069",-10,0
2023-09-21 22:27:00,"0,9944694041932329",-10,0
2023-09-21 22:28:00,"0,9941942691529576",-10,0
2023-09-21 22:29:00,"0,9941392540658318",-10,0
2023-09-21 22:30:00,"0,9941392540658318",-10,0
2023-09-21 22:31:00,"0,9939191937173265",-10,0
2023-09-21 22:32:00,"0,9938091039384298",-10,0
2023-09-21 22:33:00,"0,9938091039384298",-10,0
2023-09-21 22:34:00,"0,994139313670476",-10,0
2023-09-21 22:35:00,"0,994469463797878",-10,0
2023-09-21 22:36:00,"0,9950197338784291",-10,0
2023-09-21 22:37:00,"0,9959002136910272",-10,0
2023-09-21 22:38:00,"0,9964504837715784",-10,0
2023-09-21 22:39:00,"0,9964504837715784",-10,0
2023-09-21 22:40:00,"0,996395468684452",-10,0
2023-09-21 22:41:00,"0,9961202740395315",-10,0
2023-09-21 22:42:00,"0,9961202740395315",-10,0
2023-09-21 22:43:00,"0,9960652589524056",-10,0
2023-09-21 22:44:00,"0,9957900643074854",-10,0
2023-09-21 22:45:00,"0,9959551691735085",-10,0
2023-09-21 22:46:00,"0,9971107840263822",-10,0
2023-09-21 22:47:00,"0,9977710842811855",-10,0
2023-09-21 22:48:00,"0,9977711438858304",-10,0
2023-09-21 22:49:00,"0,9974960088455546",-10,0
2023-09-21 22:50:00,"0,9974409937584287",-10,0
2023-09-21 22:51:00,"0,9974409937584287",-10,0
2023-09-21 22:52:00,"0,9974409937584287",-10,0
2023-09-21 22:53:00,"0,9976060390198072",-10,0
2023-09-21 22:54:00,"0,9977711438858304",-10,0
2023-09-21 22:55:00,"0,9977711438858304",-10,0
2023-09-21 22:56:00,"0,9977711438858304",-10,0
2023-09-21 22:57:00,"0,9977711438858304",-10,0
2023-09-21 22:58:00,"0,9977711438858304",-10,0
2023-09-21 22:59:00,"0,9966705441200832",-10,0
2023-09-21 23:00:00,"0,9956250190461069",-10,0
2023-09-21 23:01:00,"0,9960101842606349",-10,0
2023-09-21 23:02:00,"0,9969456791603587",-10,0
2023-09-21 23:03:00,"0,9984314441406339",-10,0
2023-09-21 23:04:00,"0,999752104254886",-10,0
2023-09-21 23:05:00,"0,9994219541274841",-10,0
2023-09-21 23:06:00,"0,9984314441406339",-10,0
2023-09-21 23:07:00,"0,9972758888924051",-10,0
2023-09-21 23:08:00,"0,9967805742943352",-10,0
2023-09-21 23:09:00,"0,9967805742943352",-10,0
2023-09-21 23:10:00,"0,9966705441200832",-10,0
2023-09-21 23:11:00,"0,9965605139458307",-10,0
2023-09-21 23:12:00,"0,9968906640732327",-10,0
2023-09-21 23:13:00,"0,998101294013232",-10,0
2023-09-21 23:14:00,"0,998101294013232",-10,0
2023-09-21 23:15:00,"0,9986516236984285",-10,0
2023-09-21 23:16:00,"0,9988716840469328",-10,0
2023-09-21 23:17:00,"0,9990918040000824",-10,0
2023-09-21 23:18:00,"0,9993119239532317",-10,0
2023-09-21 23:19:00,"0,9994219541274841",-10,0
2023-09-21 23:20:00,"0,9994257519005162",-10,0
