,P,Q,mean voltage p.u.
2023-10-28 22:00:00,-3,0,"1,0034940242491373"
2023-10-28 22:01:00,-3,0,"1,0010756854126444"
2023-10-28 22:02:00,-3,0,"0,9965706963794216"
2023-10-28 22:03:00,-3,0,"0,9963404801944048"
2023-10-28 22:04:00,-3,0,"0,997882424985016"
2023-10-28 22:05:00,-3,0,"0,9974410913959472"
2023-10-28 22:06:00,-3,0,"0,9967258754189976"
2023-10-28 22:07:00,-3,0,"0,9972760406466784"
2023-10-28 22:08:00,-3,0,"0,9979915203097027"
2023-10-28 22:09:00,-3,0,"0,9984315411018668"
2023-10-28 22:10:00,-3,0,"0,9982113484733206"
2023-10-28 22:11:00,-3,0,"0,9969464815549677"
2023-10-28 22:12:00,-3,0,"0,9967805880990982"
2023-10-28 22:13:00,-3,0,"0,9967805742943353"
2023-10-28 22:14:00,-3,0,"0,9970007185521288"
2023-10-28 22:15:00,-3,0,"0,9974410313401609"
2023-10-28 22:16:00,-3,0,"0,9976610783740408"
2023-10-28 22:17:00,-3,0,"0,9996441005757544"
2023-10-28 22:18:00,-3,0,"1,0007432774928338"
2023-10-28 22:19:00,-3,0,"0,9993129475788713"
2023-10-28 22:20:00,-3,0,"0,9989267587387038"
2023-10-28 22:21:00,-3,0,"0,9997521638595309"
2023-10-28 22:22:00,-3,0,"0,9996971487724048"
2023-10-28 22:23:00,-3,0,"0,9994220137321288"
2023-10-28 22:24:00,-3,0,"0,9994220137321288"
2023-10-28 22:25:00,-3,0,"0,9997521638595309"
2023-10-28 22:26:00,-3,0,"0,9997521638595309"
2023-10-28 22:27:00,-3,0,"0,9997521638595309"
2023-10-28 22:28:00,-3,0,"0,9997521638595309"
2023-10-28 22:29:00,-3,0,"0,9999722838126801"
2023-10-28 22:30:00,-3,0,"1,0007426738463812"
2023-10-28 22:31:00,-3,0,"1,0014580487929554"
2023-10-28 22:32:00,-3,0,"1,0017331838332313"
2023-10-28 22:33:00,-3,0,"1,0010728835784275"
2023-10-28 22:34:00,-3,0,"1,0000823735915774"
2023-10-28 22:35:00,-3,0,"0,9997521638595309"
2023-10-28 22:36:00,-3,0,"0,9997521638595309"
2023-10-28 22:37:00,-3,0,"0,9997521638595309"
2023-10-28 22:38:00,-3,0,"0,9997521638595309"
2023-10-28 22:39:00,-3,0,"0,9997521638595309"
2023-10-28 22:40:00,-3,0,"1,000302433940082"
2023-10-28 22:41:00,-3,0,"1,0004124641143344"
2023-10-28 22:42:00,-3,0,"0,9999722838126801"
2023-10-28 22:43:00,-3,0,"0,9990918040000824"
2023-10-28 22:44:00,-3,0,"0,9995870589935073"
2023-10-28 22:45:00,-3,0,"1,0000822543822878"
2023-10-28 22:46:00,-3,0,"0,9998622536384278"
2023-10-28 22:47:00,-3,0,"0,9993119239532317"
2023-10-28 22:48:00,-3,0,"0,9987616538726803"
2023-10-28 22:49:00,-3,0,"0,9984314441406339"
2023-10-28 22:50:00,-3,0,"0,9984314441406339"
2023-10-28 22:51:00,-3,0,"0,9989817142211853"
2023-10-28 22:52:00,-3,0,"0,999752104254886"
2023-10-28 22:53:00,-3,0,"0,999752104254886"
2023-10-28 22:54:00,-3,0,"0,999752104254886"
2023-10-28 22:55:00,-3,0,"0,999752104254886"
2023-10-28 22:56:00,-3,0,"0,9994219541274841"
2023-10-28 22:57:00,-3,0,"0,9996420740806335"
2023-10-28 22:58:00,-3,0,"0,9996971487724048"
2023-10-28 22:59:00,-3,0,"0,9994220137321288"
2023-10-28 23:00:00,-3,0,"0,9988717436515777"
2023-10-28 23:01:00,-3,0,"0,9989267587387038"
2023-10-28 23:02:00,-3,0,"0,9997521638595309"
2023-10-28 23:03:00,-3,0,"0,9997521638595309"
2023-10-28 23:04:00,-3,0,"0,9997521638595309"
2023-10-28 23:05:00,-3,0,"0,9997521638595309"
2023-10-28 23:06:00,-3,0,"0,9997521638595309"
2023-10-28 23:07:00,-3,0,"0,9997521638595309"
2023-10-28 23:08:00,-3,0,"0,9997521638595309"
2023-10-28 23:09:00,-3,0,"1,0004124641143344"
2023-10-28 23:10:00,-3,0,"1,0011278390609093"
2023-10-28 23:11:00,-3,0,"1,0014029741011847"
2023-10-28 23:12:00,-3,0,"1,002943754168586"
2023-10-28 23:13:00,-3,0,"1,0037142038069318"
2023-10-28 23:14:00,-3,0,"1,0037142038069318"
2023-10-28 23:15:00,-3,0,"1,0037142038069318"
2023-10-28 23:16:00,-3,0,"1,0037142038069318"
2023-10-28 23:17:00,-3,0,"1,0037142038069318"
2023-10-28 23:18:00,-3,0,"1,0037142038069318"
2023-10-28 23:19:00,-3,0,"1,0041543245039408"
2023-10-28 23:20:00,-3,0,"1,0050511853934607"
2023-10-28 23:21:00,-3,0,"1,0050348044500346"
2023-10-28 23:22:00,-3,0,"1,005034804316539"
2023-10-28 23:23:00,-3,0,"1,00459477998745"
2023-10-28 23:24:00,-3,0,"1,005365309322123"
2023-10-28 23:25:00,-3,0,"1,0044849200483608"
2023-10-28 23:26:00,-3,0,"1,0040445101287727"
2023-10-28 23:27:00,-3,0,"1,0042644979820596"
2023-10-28 23:28:00,-3,0,"1,0047048102773082"
2023-10-28 23:29:00,-3,0,"1,0047047137937866"
2023-10-28 23:30:00,-3,0,"1,0047047137937817"
2023-10-28 23:31:00,-3,0,"1,0047047137937817"
2023-10-28 23:32:00,-3,0,"1,004704713793782"
2023-10-28 23:33:00,-3,0,"1,0045396224937428"
2023-10-28 23:34:00,-3,0,"1,0043745176321788"
2023-10-28 23:35:00,-3,0,"1,0043745040617351"
2023-10-28 23:36:00,-3,0,"1,0038243847203558"
2023-10-28 23:37:00,-3,0,"1,0037142098537233"
2023-10-28 23:38:00,-3,0,"1,0037142038069318"
2023-10-28 23:39:00,-3,0,"1,0042646247258191"
2023-10-28 23:40:00,-3,0,"1,004386774734192"
2023-10-28 23:41:00,-3,0,"1,0043745041366912"
2023-10-28 23:42:00,-3,0,"1,0031646632753244"
2023-10-28 23:43:00,-3,0,"1,0030537904705152"
2023-10-28 23:44:00,-3,0,"1,0035492212326955"
2023-10-28 23:45:00,-3,0,"1,0037142173684237"
2023-10-28 23:46:00,-3,0,"1,0040444678520035"
2023-10-28 23:47:00,-3,0,"1,004374558304303"
2023-10-28 23:48:00,-3,0,"1,0047047680577246"
2023-10-28 23:49:00,-3,0,"1,0047047137937837"
2023-10-28 23:50:00,-3,0,"1,0057507232030551"
2023-10-28 23:51:00,-3,0,"1,00734729925459"
2023-10-28 23:52:00,-3,0,"1,0073460340230802"
2023-10-28 23:53:00,-3,0,"1,0073460340222855"
2023-10-28 23:54:00,-3,0,"1,0076762978759866"
2023-10-28 23:55:00,-3,0,"1,0080063883242207"
2023-10-28 23:56:00,-3,0,"1,0077312368005806"
2023-10-28 23:57:00,-3,0,"1,0076762452548491"
2023-10-28 23:58:00,-3,0,"1,0079514163555137"
2023-10-28 23:59:00,-3,0,"1,0080063357731823"
2023-10-29 00:00:00,-3,0,"1,0080404083865249"
2023-10-29 00:01:00,-3,0,"1,006356932131407"
2023-10-29 00:02:00,-3,0,"1,0065206422151411"
2023-10-29 00:03:00,-3,0,"1,0066857473068076"
2023-10-29 00:04:00,-3,0,"1,0066857337674826"
