,mean voltage p.u.,P,Q
2023-06-29 22:00:00,"1,007786273928585",-11,0
2023-06-29 22:01:00,"1,0073461301791695",-11,0
2023-06-29 22:02:00,"1,006685950238965",-11,0
2023-06-29 22:03:00,"1,0053658806904706",-11,0
2023-06-29 22:04:00,"1,0053650140489592",-11,0
2023-06-29 22:05:00,"1,0034409135022393",-11,0
2023-06-29 22:06:00,"1,0030538590203728",-11,0
2023-06-29 22:07:00,"1,002613760236838",-11,0
2023-06-29 22:08:00,"1,002063544622188",-11,0
2023-06-29 22:09:00,"1,0020633935652894",-11,0
2023-06-29 22:10:00,"1,0020633935652778",-11,0
2023-06-29 22:11:00,"1,001733238240202",-11,0
2023-06-29 22:12:00,"1,002063328723675",-11,0
2023-06-29 22:13:00,"1,00206327435599",-11,0
2023-06-29 22:14:00,"1,0023935384950122",-11,0
2023-06-29 22:15:00,"1,0030541210724893",-11,0
2023-06-29 22:16:00,"1,0026137603518497",-11,0
2023-06-29 22:17:00,"1,0024485723900116",-11,0
2023-06-29 22:18:00,"1,0027237315735402",-11,0
2023-06-29 22:19:00,"1,0027236938200823",-11,0
2023-06-29 22:20:00,"1,0029437541685862",-11,0
2023-06-29 22:21:00,"1,003383994074885",-11,0
2023-06-29 22:22:00,"1,003383994074885",-11,0
2023-06-29 22:23:00,"1,003218889208862",-11,0
2023-06-29 22:24:00,"1,0030537843428389",-11,0
2023-06-29 22:25:00,"1,0030537843428389",-11,0
2023-06-29 22:26:00,"1,0030537843428389",-11,0
2023-06-29 22:27:00,"1,0036040544233902",-11,0
2023-06-29 22:28:00,"1,003714203806932",-11,0
2023-06-29 22:29:00,"1,003714203806932",-11,0
2023-06-29 22:30:00,"1,0036040544233902",-11,0
2023-06-29 22:31:00,"1,003383994074885",-11,0
2023-06-29 22:32:00,"1,0034940242491377",-11,0
2023-06-29 22:33:00,"1,0037691592894131",-11,0
2023-06-29 22:34:00,"1,004044294329689",-11,0
2023-06-29 22:35:00,"1,004044294329689",-11,0
2023-06-29 22:36:00,"1,0045396089277587",-11,0
2023-06-29 22:37:00,"1,0066857337674824",-11,0
2023-06-29 22:38:00,"1,0070158242902396",-11,0
2023-06-29 22:39:00,"1,0070158242902396",-11,0
2023-06-29 22:40:00,"1,00657570359323",-11,0
2023-06-29 22:41:00,"1,005365014048586",-11,0
2023-06-29 22:42:00,"1,005365014048586",-11,0
2023-06-29 22:43:00,"1,0057501792631136",-11,0
2023-06-29 22:44:00,"1,0063555240354358",-11,0
2023-06-29 22:45:00,"1,0065206289014592",-11,0
2023-06-29 22:46:00,"1,0070158242902396",-11,0
2023-06-29 22:47:00,"1,0070158242902396",-11,0
2023-06-29 22:48:00,"1,0053100585661043",-11,0
2023-06-29 22:49:00,"1,0042644738874833",-11,0
2023-06-29 22:50:00,"1,0055851936063798",-11,0
2023-06-29 22:51:00,"1,0060254335126788",-11,0
2023-06-29 22:52:00,"1,0058052539548847",-11,0
2023-06-29 22:53:00,"1,0056952237806325",-11,0
