,mean voltage p.u.,P,Q
2023-10-24 22:00:00,"1,0096571445187432",-11,0
2023-10-24 22:01:00,"1,0088320767865124",-11,0
2023-10-24 22:02:00,"1,0075668887108566",-11,0
2023-10-24 22:03:00,"1,007346058227524",-11,0
2023-10-24 22:04:00,"1,0073460340222862",-11,0
2023-10-24 22:05:00,"1,0060811840830843",-11,0
2023-10-24 22:06:00,"1,003497350718269",-11,0
2023-10-24 22:07:00,"1,0030538823755486",-11,0
2023-10-24 22:08:00,"1,0030537843428435",-11,0
2023-10-24 22:09:00,"1,0030537843428384",-11,0
2023-10-24 22:10:00,"1,0030537843428384",-11,0
2023-10-24 22:11:00,"1,0030537843428389",-11,0
2023-10-24 22:12:00,"1,0030537843428389",-11,0
2023-10-24 22:13:00,"1,0030537843428384",-11,0
2023-10-24 22:14:00,"1,0030537843428389",-11,0
2023-10-24 22:15:00,"1,0030537843428389",-11,0
2023-10-24 22:16:00,"1,0030537843428384",-11,0
2023-10-24 22:17:00,"1,0030537843428389",-11,0
2023-10-24 22:18:00,"1,0030537843428384",-11,0
2023-10-24 22:19:00,"1,0030537843428389",-11,0
2023-10-24 22:20:00,"1,0030537843428384",-11,0
2023-10-24 22:21:00,"1,0030537843428384",-11,0
2023-10-24 22:22:00,"1,0034940242491373",-11,0
2023-10-24 22:23:00,"1,005034804316539",-11,0
2023-10-24 22:24:00,"1,0063555240354356",-11,0
2023-10-24 22:25:00,"1,006520628901459",-11,0
2023-10-24 22:26:00,"1,0073460340222855",-11,0
2023-10-24 22:27:00,"1,0073460340222855",-11,0
2023-10-24 22:28:00,"1,0073460340222855",-11,0
2023-10-24 22:29:00,"1,006465554209688",-11,0
2023-10-24 22:30:00,"1,0037142038069318",-11,0
2023-10-24 22:31:00,"1,0026135444365394",-11,0
2023-10-24 22:32:00,"1,001568078967208",-11,0
2023-10-24 22:33:00,"1,0014029741011847",-11,0
2023-10-24 22:34:00,"1,0014029741011847",-11,0
2023-10-24 22:35:00,"1,0016230344496893",-11,0
2023-10-24 22:36:00,"1,0017330646239415",-11,0
2023-10-24 22:37:00,"1,0023385286055535",-11,0
2023-10-24 22:38:00,"1,0023934840880349",-11,0
2023-10-24 22:39:00,"1,0023934840880349",-11,0
2023-10-24 22:40:00,"1,0023934840880349",-11,0
2023-10-24 22:41:00,"1,0008527040206332",-11,0
2023-10-24 22:42:00,"0,9996420740806335",-10,0
2023-10-24 22:43:00,"1,0017881393157126",-11,0
2023-10-24 22:44:00,"1,002063274355988",-11,0
2023-10-24 22:45:00,"1,0019532441817358",-11,0
2023-10-24 22:46:00,"1,000907778712404",-11,0
2023-10-24 22:47:00,"1,0008527040206332",-11,0
2023-10-24 22:48:00,"1,0010727643691382",-11,0
2023-10-24 22:49:00,"1,0007426738463812",-11,0
2023-10-24 22:50:00,"1,0007426738463812",-11,0
2023-10-24 22:51:00,"1,0005775689803575",-11,0
2023-10-24 22:52:00,"0,9998621940337834",-10,0
2023-10-24 22:53:00,"0,9999722838126801",-10,0
2023-10-24 22:54:00,"1,0007426738463812",-11,0
2023-10-24 22:55:00,"1,0005224942885869",-11,0
2023-10-24 22:56:00,"1,0000823735915774",-11,0
2023-10-24 22:57:00,"1,0000823735915774",-11,0
2023-10-24 22:58:00,"1,0000823735915774",-11,0
2023-10-24 22:59:00,"0,9992569088661057",-10,0
2023-10-24 23:00:00,"0,9987616538726803",-10,0
2023-10-24 23:01:00,"0,9979913234436243",-10,0
2023-10-24 23:02:00,"0,9971108436310265",-10,0
2023-10-24 23:03:00,"0,9957901239121297",-10,0
2023-10-24 23:04:00,"0,9957901239121297",-10,0
2023-10-24 23:05:00,"0,9938641190255555",-10,0
2023-10-24 23:06:00,"0,9934788942063832",-10,0
2023-10-24 23:07:00,"0,9977710842811855",-10,0
2023-10-24 23:08:00,"0,9971107840263822",-10,0
2023-10-24 23:09:00,"0,9960652589524056",-10,0
2023-10-24 23:10:00,"0,995294868918705",-10,0
2023-10-24 23:11:00,"0,9967806338989802",-10,0
2023-10-24 23:12:00,"0,9967806338989802",-10,0
2023-10-24 23:13:00,"0,9967806338989802",-10,0
2023-10-24 23:14:00,"0,9965054988587047",-10,0
2023-10-24 23:15:00,"0,9957901239121297",-10,0
2023-10-24 23:16:00,"0,9965054988587047",-10,0
2023-10-24 23:17:00,"0,9971107840263822",-10,0
2023-10-24 23:18:00,"0,9971107840263822",-10,0
2023-10-24 23:19:00,"0,9971107840263822",-10,0
2023-10-24 23:20:00,"0,9963039888374376",-10,0
2023-10-24 23:21:00,"0,995460331286764",-10,0
2023-10-24 23:22:00,"0,9953498901329471",-10,0
2023-10-24 23:23:00,"0,9967816621945292",-10,0
2023-10-24 23:24:00,"0,9967806338995104",-10,0
2023-10-24 23:25:00,"0,9967806338989802",-10,0
2023-10-24 23:26:00,"0,9967806338989802",-10,0
2023-10-24 23:27:00,"0,9966706097975984",-10,0
2023-10-24 23:28:00,"0,9961204259801245",-10,0
2023-10-24 23:29:00,"0,9961202740395432",-10,0
2023-10-24 23:30:00,"0,9952402429109712",-10,0
2023-10-24 23:31:00,"0,994799711466504",-10,0
2023-10-24 23:32:00,"0,9947996139252846",-10,0
2023-10-24 23:33:00,"0,9925460173338122",-10,0
2023-10-24 23:34:00,"0,9914984872016028",-10,0
2023-10-24 23:35:00,"0,9916079700555488",-10,0
2023-10-24 23:36:00,"0,9921583867686522",-10,0
2023-10-24 23:37:00,"0,9934246861833864",-10,0
2023-10-24 23:38:00,"0,9948005653946371",-10,0
2023-10-24 23:39:00,"0,995790616084176",-10,0
2023-10-24 23:40:00,"0,9967837021478808",-10,0
2023-10-24 23:41:00,"0,9961205543830245",-10,0
2023-10-24 23:42:00,"0,9959552424976552",-10,0
2023-10-24 23:43:00,"0,9965606978665081",-10,0
2023-10-24 23:44:00,"0,9971109358459272",-10,0
2023-10-24 23:45:00,"0,997551121052027",-10,0
2023-10-24 23:46:00,"0,9977711681502749",-10,0
2023-10-24 23:47:00,"0,9986520121652418",-10,0
2023-10-24 23:48:00,"0,9990919604699448",-10,0
2023-10-24 23:49:00,"0,9990918636046766",-10,0
2023-10-24 23:50:00,"0,9979918700494238",-10,0
2023-10-24 23:51:00,"0,9977711682948665",-10,0
2023-10-24 23:52:00,"0,9985969500481656",-10,0
2023-10-24 23:53:00,"0,998651625195132",-10,0
2023-10-24 23:54:00,"0,9976066459253236",-10,0
2023-10-24 23:55:00,"0,9965610624546658",-10,0
2023-10-24 23:56:00,"0,9964504899064985",-10,0
2023-10-24 23:57:00,"0,9964504837715784",-10,0
2023-10-24 23:58:00,"0,9964504837715781",-10,0
2023-10-24 23:59:00,"0,9964504837715784",-10,0
2023-10-25 00:00:00,"0,9942533901935837",-10,0
2023-10-25 00:01:00,"0,9929844500060461",-10,0
2023-10-25 00:02:00,"0,9920485857442904",-10,0
2023-10-25 00:03:00,"0,9918280488787041",-10,0
2023-10-25 00:04:00,"0,9922683619595208",-10,0
2023-10-25 00:05:00,"0,9928186868710237",-10,0
2023-10-25 00:06:00,"0,9939198036551408",-10,0
2023-10-25 00:07:00,"0,9948000033259682",-10,0
2023-10-25 00:08:00,"0,994799613925356",-10,0
2023-10-25 00:09:00,"0,9939195833132471",-10,0
2023-10-25 00:10:00,"0,9931491025514856",-10,0
2023-10-25 00:11:00,"0,9943050308437059",-10,0
2023-10-25 00:12:00,"0,9957912329789422",-10,0
2023-10-25 00:13:00,"0,9970014287370604",-10,0
2023-10-25 00:14:00,"0,9976612723140573",-10,0
2023-10-25 00:15:00,"0,9987622607116989",-10,0
2023-10-25 00:16:00,"0,9982115357128576",-10,0
2023-10-25 00:17:00,"0,9973313519824496",-10,0
2023-10-25 00:18:00,"0,9957913147821251",-10,0
2023-10-25 00:19:00,"0,9966158701331056",-10,0
2023-10-25 00:20:00,"0,9969095982779833",-10,0
2023-10-25 00:21:00,"0,9974410757502803",-10,0
2023-10-25 00:22:00,"0,9974409341537936",-10,0
2023-10-25 00:23:00,"0,997440934153784",-10,0
2023-10-25 00:24:00,"0,9974409341537837",-10,0
2023-10-25 00:25:00,"0,9974959507581226",-10,0
2023-10-25 00:26:00,"0,9977711222254275",-10,0
2023-10-25 00:27:00,"0,9985417716988899",-10,0
2023-10-25 00:28:00,"0,9993673396420109",-10,0
2023-10-25 00:29:00,"0,999421955619744",-10,0
2023-10-25 00:30:00,"0,9994219541274845",-10,0
2023-10-25 00:31:00,"0,9994219541274285",-10,0
2023-10-25 00:32:00,"0,9994219541275395",-10,0
2023-10-25 00:33:00,"0,9984319945249518",-10,0
2023-10-25 00:34:00,"0,9974414855708528",-10,0
2023-10-25 00:35:00,"0,9969458619626541",-10,0
2023-10-25 00:36:00,"0,9972209117368844",-10,0
2023-10-25 00:37:00,"0,9977712956854036",-10,0
2023-10-25 00:38:00,"0,998321565619433",-10,0
2023-10-25 00:39:00,"0,998431450187428",-10,0
2023-10-25 00:40:00,"0,9983782902926208",-10,0
2023-10-25 00:41:00,"0,9981563933695972",-10,0
2023-10-25 00:42:00,"0,9984315416580343",-10,0
2023-10-25 00:43:00,"0,9984315037452797",-10,0
2023-10-25 00:44:00,"0,9984315037452787",-10,0
2023-10-25 00:45:00,"0,9984315037452787",-10,0
2023-10-25 00:46:00,"0,99837649017386",-10,0
2023-10-25 00:47:00,"0,9981013319412722",-10,0
2023-10-25 00:48:00,"0,998101294013233",-10,0
2023-10-25 00:49:00,"0,9967265668530354",-10,0
2023-10-25 00:50:00,"0,9957905042661696",-10,0
2023-10-25 00:51:00,"0,9957900643075824",-10,0
2023-10-25 00:52:00,"0,9957900643074853",-10,0
2023-10-25 00:53:00,"0,995790064307485",-10,0
2023-10-25 00:54:00,"0,9960652969785395",-10,0
2023-10-25 00:55:00,"0,9961202755567404",-10,0
2023-10-25 00:56:00,"0,9961202740395319",-10,0
2023-10-25 00:57:00,"0,9961202740395315",-10,0
2023-10-25 00:58:00,"0,996120274039532",-10,0
2023-10-25 00:59:00,"0,9964504788787536",-10,0
2023-10-25 01:00:00,"0,996780587904123",-10,0
2023-10-25 01:01:00,"0,9976063808049264",-10,0
2023-10-25 01:02:00,"0,9991480681057265",-10,0
2023-10-25 01:03:00,"0,999422051287171",-10,0
2023-10-25 01:04:00,"0,9994220137321298",-10,0
2023-10-25 01:05:00,"0,9994220137321292",-10,0
2023-10-25 01:06:00,"0,9996420983079154",-10,0
2023-10-25 01:07:00,"0,9999172469773823",-10,0
2023-10-25 01:08:00,"0,9999722257194642",-10,0
2023-10-25 01:09:00,"0,9994221055310464",-10,0
2023-10-25 01:10:00,"0,999311930026732",-10,0
2023-10-25 01:11:00,"0,9993119239532874",-10,0
2023-10-25 01:12:00,"0,9994219601849165",-10,0
2023-10-25 01:13:00,"0,999421954127484",-10,0
