,P,Q,mean voltage p.u.
2023-09-07 23:00:00,-3,0,"1,006417892369169"
2023-09-07 23:01:00,-1353865,10,"1,0065729110414987"
2023-09-07 23:02:00,-358,10,"1,0063090241723591"
2023-09-07 23:03:00,-3,0,"1,0063089894771224"
2023-09-07 23:04:00,-3,0,"1,0071811834166324"
2023-09-07 23:05:00,-3,0,"1,0073988723331244"
2023-09-07 23:06:00,-3,0,"1,0055476614871135"
2023-09-07 23:07:00,-3,0,"1,0054370606393344"
2023-09-07 23:08:00,-2029577,23,"1,0049882897405251"
2023-09-07 23:09:00,-1354238,2,"1,0041209208926365"
2023-09-07 23:10:00,7,10,"1,004129152304848"
2023-09-07 23:11:00,-3,0,"1,004129152174823"
2023-09-07 23:12:00,-677047,2,"1,0044518484353533"
2023-09-07 23:13:00,219,2,"1,0047830986763986"
2023-09-07 23:14:00,-3,0,"1,0045651432797094"
2023-09-07 23:15:00,-1353058,10,"1,0041206447284436"
2023-09-07 23:16:00,-1353656,0,"1,0041205462484"
2023-09-07 23:17:00,81,10,"1,0041836056969653"
2023-09-07 23:18:00,-3,0,"1,0044561350838852"
2023-09-07 23:19:00,-3,0,"1,0044560981126125"
2023-09-07 23:20:00,-3,0,"1,0044560981126116"
2023-09-07 23:21:00,-338416,0,"1,004453947358956"
2023-09-07 23:22:00,-3,0,"1,0044560981126116"
2023-09-07 23:23:00,-3,0,"1,0044560981126116"
2023-09-07 23:24:00,-338416,0,"1,004453947358956"
2023-09-07 23:25:00,-1015237,5,"1,004449645861996"
2023-09-07 23:26:00,-3,0,"1,0044560981126116"
2023-09-07 23:27:00,-3,0,"1,0046195710813397"
2023-09-07 23:28:00,-3,0,"1,0050009684650965"
2023-09-07 23:29:00,-338416,0,"1,0054347872700078"
2023-09-07 23:30:00,-3,0,"1,005436935925534"
2023-09-07 23:31:00,-3,0,"1,0055459574484047"
2023-09-07 23:32:00,-3,0,"1,0067449569374478"
2023-09-07 23:33:00,-3,0,"1,0070174514290469"
2023-09-07 23:34:00,-3,0,"1,0070719028751258"
2023-09-07 23:35:00,-338416,0,"1,0075057260967066"
2023-09-07 23:36:00,-2030457,23,"1,0077129321523102"
2023-09-07 23:37:00,-3,0,"1,0077803648272736"
2023-09-07 23:38:00,-3,0,"1,0085977296714677"
2023-09-07 23:39:00,-3,0,"1,0088702241630667"
2023-09-07 23:40:00,-2707264,41,"1,0090165692618034"
2023-09-07 23:41:00,-3,0,"1,0080527406882704"
2023-09-07 23:42:00,-3,0,"1,007235375844076"
2023-09-07 23:43:00,-3,0,"1,0070173327984453"
2023-09-07 23:44:00,-1692052,16,"1,0073881264936195"
2023-09-07 23:45:00,-3,0,"1,0073988488128036"
2023-09-07 23:46:00,-3,0,"1,0073988488128036"
2023-09-07 23:47:00,-3,0,"1,0080527406882704"
2023-09-07 23:48:00,-1353645,10,"1,0077717902124907"
2023-09-07 23:49:00,-3,0,"1,0077257947504814"
2023-09-07 23:50:00,-3,0,"1,0077257947504814"
2023-09-07 23:51:00,-338416,0,"1,007723650975212"
2023-09-07 23:52:00,-338416,0,"1,007723650975212"
