,P,Q,mean voltage p.u.
2023-06-08 23:00:00,-676827,2,"0,9935527408578751"
2023-06-08 23:01:00,519,2,"0,9943202992260691"
2023-06-08 23:02:00,-3,0,"0,9943745151850151"
2023-06-08 23:03:00,-1015515,5,"0,9946404685361918"
2023-06-08 23:04:00,-338228,2,"0,9949172512063533"
2023-06-08 23:05:00,15,0,"0,9949738964394942"
2023-06-08 23:06:00,-3,0,"0,9949738948208813"
2023-06-08 23:07:00,-2707262,42,"0,9949565249232608"
2023-06-08 23:08:00,-549,42,"0,9947559317105085"
2023-06-08 23:09:00,-3,0,"0,9944290188884515"
2023-06-08 23:10:00,-3,0,"0,9939930932823722"
2023-06-08 23:11:00,-1015292,5,"0,994040989775322"
2023-06-08 23:12:00,281,5,"0,9943200421589043"
2023-06-08 23:13:00,-3,0,"0,9943200029455811"
2023-06-08 23:14:00,-676827,2,"0,9943156575925488"
2023-06-08 23:15:00,-2708396,23,"0,9948477621058176"
2023-06-08 23:16:00,1230,42,"0,9953010036685735"
2023-06-08 23:17:00,-3,0,"0,9953009000738653"
2023-06-08 23:18:00,-3,0,"0,9950285021832332"
2023-06-08 23:19:00,-3,0,"0,9936669845277872"
2023-06-08 23:20:00,-3,0,"0,9936660517549246"
2023-06-08 23:21:00,-3,0,"0,9931756328484628"
2023-06-08 23:22:00,-3,0,"0,9926851546266451"
2023-06-08 23:23:00,-3,0,"0,9926851546266451"
2023-06-08 23:24:00,-676827,2,"0,9934437188579444"
2023-06-08 23:25:00,-676827,2,"0,9939886509101453"
2023-06-08 23:26:00,-3,0,"0,9946469488832032"
2023-06-08 23:27:00,-3,0,"0,9958458890570568"
2023-06-08 23:28:00,-1353645,10,"0,9966001317232032"
2023-06-08 23:29:00,-338416,0,"0,9959527414680269"
2023-06-08 23:30:00,-3,0,"0,9950829163436408"
2023-06-08 23:31:00,-3,0,"0,9945379866757443"
2023-06-08 23:32:00,-676827,2,"0,9939886509101453"
2023-06-08 23:33:00,-3,0,"0,9939929976926573"
2023-06-08 23:34:00,-3,0,"0,9943199436302796"
2023-06-08 23:35:00,-338416,0,"0,9947537393643479"
2023-06-08 23:36:00,-1353645,10,"0,9952376473952887"
2023-06-08 23:37:00,-3,0,"0,9953009000739144"
2023-06-08 23:38:00,-3,0,"0,9953009000739144"
2023-06-08 23:39:00,-676827,2,"0,9952965590033912"
2023-06-08 23:40:00,-2030457,23,"0,9931080110195459"
2023-06-08 23:41:00,-3,0,"0,9854916915293712"
2023-06-08 23:42:00,-3,0,"0,9854916915293712"
2023-06-08 23:43:00,-338416,0,"0,9854894993875485"
2023-06-08 23:44:00,-338416,0,"0,9846176218408477"
2023-06-08 23:45:00,-3,0,"0,9845108537163924"
2023-06-08 23:46:00,-3,0,"0,9845108537163924"
2023-06-08 23:47:00,-676827,2,"0,9845064650687546"
2023-06-08 23:48:00,-3,0,"0,9845108537163924"
2023-06-08 23:49:00,-3,0,"0,9845108537163924"
2023-06-08 23:50:00,-338416,0,"0,9845086593906099"
2023-06-08 23:51:00,-3,0,"0,9845108537163924"
2023-06-08 23:52:00,-3,0,"0,9850557833842888"
2023-06-08 23:53:00,-3,0,"0,9854916915293712"
2023-06-08 23:54:00,-3,0,"0,9854916915293712"
2023-06-08 23:55:00,-3,0,"0,9852737671145075"
2023-06-08 23:56:00,-3,0,"0,98483779965407"
2023-06-08 23:57:00,-3,0,"0,98483779965407"
2023-06-08 23:58:00,-338416,0,"0,9848356060567578"
2023-06-08 23:59:00,-3,0,"0,9850012726229088"
2023-06-09 00:00:00,-3,0,"0,9851647455916931"
2023-06-09 00:01:00,-2707261,43,"0,985147202746809"
2023-06-09 00:02:00,-1353644,10,"0,9851559741379011"
2023-06-09 00:03:00,-3,0,"0,9851647455916931"
2023-06-09 00:04:00,-3,0,"0,9851647455916931"
2023-06-09 00:05:00,-1353644,10,"0,9851559741379011"
2023-06-09 00:06:00,-2030456,24,"0,9859145713281507"
2023-06-09 00:07:00,-338416,0,"0,9867974639898035"
2023-06-09 00:08:00,-3,0,"0,9869631261948234"
2023-06-09 00:09:00,-3,0,"0,9871266584789629"
2023-06-09 00:10:00,-338416,0,"0,9871244699679539"
2023-06-09 00:11:00,-3,0,"0,9871266584789629"
2023-06-09 00:12:00,-3,0,"0,9871266584789629"
2023-06-09 00:13:00,-3,0,"0,9871266584789629"
2023-06-09 00:14:00,-3,0,"0,9874536044166408"
2023-06-09 00:15:00,-3,0,"0,9874536044166408"
2023-06-09 00:16:00,-3,0,"0,9874536044166408"
2023-06-09 00:17:00,-3,0,"0,9872356206864765"
2023-06-09 00:18:00,-3,0,"0,986472647973006"
2023-06-09 00:19:00,-1353644,10,"0,9866274218846993"
2023-06-09 00:20:00,-3,0,"0,9868775191579322"
2023-06-09 00:21:00,-3,0,"0,9871266899268376"
2023-06-09 00:22:00,-338416,0,"0,9871244699680785"
2023-06-09 00:23:00,-2,0,"0,9871266584877648"
2023-06-09 00:24:00,-3,0,"0,9871266584789629"
2023-06-09 00:25:00,-3,0,"0,9872901449838154"
2023-06-09 00:26:00,-1692331,16,"0,987442677243286"
2023-06-09 00:27:00,-676823,6,"0,987449228891446"
2023-06-09 00:28:00,0,2,"0,9874536044516496"
2023-06-09 00:29:00,-3,0,"0,9874536044166952"
2023-06-09 00:30:00,-676827,2,"0,9874492288477981"
2023-06-09 00:31:00,485,2,"0,9881622643338688"
2023-06-09 00:32:00,-3,0,"0,9882165193041613"
2023-06-09 00:33:00,-338192,0,"0,9875605969034256"
2023-06-09 00:34:00,-152,0,"0,9871267538225317"
2023-06-09 00:35:00,-3,0,"0,9867997074211055"
2023-06-09 00:36:00,-3,0,"0,9867996532260404"
2023-06-09 00:37:00,-3,0,"0,9867996532260387"
2023-06-09 00:38:00,-3,0,"0,9867996532260392"
2023-06-09 00:39:00,-3,0,"0,986799653226039"
2023-06-09 00:40:00,-1347624,2,"0,9865030804118362"
2023-06-09 00:41:00,-1692055,0,"0,986461698857032"
2023-06-09 00:42:00,15,16,"0,9864726481921768"
2023-06-09 00:43:00,-3,0,"0,9866361938118734"
2023-06-09 00:44:00,-676939,2,"0,9867952875725139"
2023-06-09 00:45:00,-4060888,67,"0,9867733822604693"
2023-06-09 00:46:00,104,96,"0,9867996544869987"
2023-06-09 00:47:00,-3,0,"0,9867996532260387"
2023-06-09 00:48:00,-3,0,"0,9867996532260387"
2023-06-09 00:49:00,-1015012,6,"0,9865751851765296"
2023-06-09 00:50:00,-445,6,"0,9861457955751612"
2023-06-09 00:51:00,-3,0,"0,9866363021849807"
2023-06-09 00:52:00,-3,0,"0,9871267803320724"
2023-06-09 00:53:00,-676827,2,"0,9871222814614424"
2023-06-09 00:54:00,0,2,"0,9871266585139528"
2023-06-09 00:55:00,-3,0,"0,9871266584790173"
2023-06-09 00:56:00,-1015236,6,"0,9871200929569232"
2023-06-09 00:57:00,-2030308,6,"0,9869500074077568"
2023-06-09 00:58:00,-339797,16,"0,9861438410144013"
2023-06-09 00:59:00,-2,0,"0,9861457020434765"
2023-06-09 01:00:00,-3,0,"0,9863646279823859"
2023-06-09 01:01:00,-2031352,24,"0,9867866080039213"
2023-06-09 01:02:00,23,24,"0,9867996535402708"
