,P,Q,mean voltage p.u.
2023-09-21 23:00:00,-338416,0,"0,9851625527223672"
2023-09-21 23:01:00,-2,0,"0,9851647456005476"
2023-09-21 23:02:00,-3,0,"0,9856553459092712"
2023-09-21 23:03:00,-1354767,10,"0,9864642197371629"
2023-09-21 23:04:00,2258,10,"0,9881088650993662"
2023-09-21 23:05:00,-3,0,"0,9881074962929992"
2023-09-21 23:06:00,-3,0,"0,9874538207770543"
2023-09-21 23:07:00,-3,0,"0,9862554516094753"
2023-09-21 23:08:00,-3,0,"0,9856554064606705"
2023-09-21 23:09:00,-338359,0,"0,9854895133480349"
2023-09-21 23:10:00,-2,0,"0,9854916915381837"
2023-09-21 23:11:00,-3,0,"0,9854916915293712"
2023-09-21 23:12:00,-676827,2,"0,98548730724964"
2023-09-21 23:13:00,299,2,"0,9859278167396776"
2023-09-21 23:14:00,-3,0,"0,9861457261111826"
2023-09-21 23:15:00,-3,0,"0,9862002143020162"
2023-09-21 23:16:00,-1015798,6,"0,9867387806738844"
2023-09-21 23:17:00,59,6,"0,9867996551606472"
2023-09-21 23:18:00,-3,0,"0,9867996532260387"
2023-09-21 23:19:00,-3,0,"0,9871267126604489"
2023-09-21 23:20:00,-3,0,"0,9876170773855341"
2023-09-21 23:21:00,-3,0,"0,9877805503543731"
2023-09-21 23:22:00,-3,0,"0,9877805503543731"
2023-09-21 23:23:00,-676827,2,"0,987449228847744"
2023-09-21 23:24:00,-3,0,"0,986472647973006"
2023-09-21 23:25:00,-3,0,"0,9869631261948234"
2023-09-21 23:26:00,-3,0,"0,9874536044166408"
2023-09-21 23:27:00,-2707262,43,"0,9873271380954979"
2023-09-21 23:28:00,-2030456,24,"0,9867865178656083"
2023-09-21 23:29:00,-3,0,"0,9867996532260392"
2023-09-21 23:30:00,-3,0,"0,9869631261948234"
2023-09-21 23:31:00,-676827,2,"0,9871222814608404"
2023-09-21 23:32:00,-338416,0,"0,9867974639898035"
2023-09-21 23:33:00,-3,0,"0,986472647973006"
2023-09-21 23:34:00,-3,0,"0,986472647973006"
2023-09-21 23:35:00,-338416,0,"0,986470458011063"
2023-09-21 23:36:00,-3,0,"0,9865817288110664"
2023-09-21 23:37:00,-3,0,"0,9867996532260392"
2023-09-21 23:38:00,-3,0,"0,9867996532260392"
2023-09-21 23:39:00,-1015236,6,"0,9867930855282769"
2023-09-21 23:40:00,-3,0,"0,9867996532260392"
2023-09-21 23:41:00,-3,0,"0,9867996532260392"
2023-09-21 23:42:00,-676827,2,"0,9867952747574672"
2023-09-21 23:43:00,-1353644,10,"0,9867908963044925"
2023-09-21 23:44:00,-3,0,"0,9867996532260392"
2023-09-21 23:45:00,-3,0,"0,9867996532260392"
2023-09-21 23:46:00,-338416,0,"0,9867974639898035"
2023-09-21 23:47:00,-1015236,6,"0,9867930855282769"
2023-09-21 23:48:00,-3,0,"0,9867996532260392"
2023-09-21 23:49:00,-3,0,"0,9867996532260392"
2023-09-21 23:50:00,-676827,2,"0,9866863120664867"
2023-09-21 23:51:00,-2030456,24,"0,9864595082583888"
2023-09-21 23:52:00,-3,0,"0,986472647973006"
2023-09-21 23:53:00,-3,0,"0,9867996532260392"
2023-09-21 23:54:00,-338416,0,"0,9871244699679539"
2023-09-21 23:55:00,-3,0,"0,9871266584789629"
2023-09-21 23:56:00,-3,0,"0,9871266584789629"
2023-09-21 23:57:00,-676827,2,"0,9871222814608404"
2023-09-21 23:58:00,-3,0,"0,9871266584789629"
2023-09-21 23:59:00,-3,0,"0,9871266584789629"
2023-09-22 00:00:00,-3,0,"0,986472647973006"
2023-09-22 00:01:00,-338416,0,"0,9848356060567578"
2023-09-22 00:02:00,-3,0,"0,9815680437007884"
2023-09-22 00:03:00,-3,0,"0,980914092510132"
2023-09-22 00:04:00,-338416,0,"0,9809118901383328"
2023-09-22 00:05:00,-3,0,"0,980914092510132"
2023-09-22 00:06:00,-3,0,"0,980914092510132"
2023-09-22 00:07:00,-676827,2,"0,9807462733829913"
2023-09-22 00:08:00,-1015236,6,"0,9805805372652349"
2023-09-22 00:09:00,-3,0,"0,9805871465724002"
2023-09-22 00:10:00,-3,0,"0,9808051303026188"
2023-09-22 00:11:00,-676827,2,"0,9812366944913856"
2023-09-22 00:12:00,-4060854,98,"0,9809966887671969"
2023-09-22 00:13:00,-2707093,5711078,"0,979948893770821"
2023-09-22 00:14:00,443,8200397,"0,9799266110363158"
2023-09-22 00:15:00,44646,81898680,"0,9792673345830649"
2023-09-22 00:16:00,-957160,93400240,"0,979164519796658"
2023-09-22 00:17:00,36965,74526842,"0,9793332434260495"
2023-09-22 00:18:00,11378,41365617,"0,9796298266948845"
2023-09-22 00:19:00,1607,15568217,"0,9798606646376733"
2023-09-22 00:20:00,-1346712,10,"0,982062837683402"
2023-09-22 00:21:00,663,10,"0,9825491205816472"
2023-09-22 00:22:00,-3,0,"0,9830396007268666"
2023-09-22 00:23:00,-338735,0,"0,9839641035070562"
2023-09-22 00:24:00,72,0,"0,9841838730071591"
2023-09-22 00:25:00,-3,0,"0,9840748922903987"
2023-09-22 00:26:00,-676714,2,"0,9839069769687356"
2023-09-22 00:27:00,-37,2,"0,9838569038254353"
2023-09-22 00:28:00,-3,0,"0,9833120644863904"
2023-09-22 00:29:00,-3,0,"0,9832029573889459"
2023-09-22 00:30:00,-338528,0,"0,9835277543858943"
2023-09-22 00:31:00,-2,0,"0,9835298972814869"
2023-09-22 00:32:00,-3,0,"0,9841840658701998"
2023-09-22 00:33:00,-338472,0,"0,9843451992433528"
2023-09-22 00:34:00,-40,0,"0,9842383650293328"
2023-09-22 00:35:00,-3,0,"0,983312408830712"
2023-09-22 00:36:00,-3,0,"0,9828760429484321"
2023-09-22 00:37:00,-2707261,43,"0,9828583623879392"
2023-09-22 00:38:00,44,43,"0,9828759466491928"
2023-09-22 00:39:00,-3,0,"0,9828759460821008"
2023-09-22 00:40:00,-3898,5,"0,9829923155857736"
2023-09-22 00:41:00,-2030890,24,"0,9831897876657907"
2023-09-22 00:42:00,23,24,"0,9832029516536122"
2023-09-22 00:43:00,-3,0,"0,9838570606498596"
2023-09-22 00:44:00,-3,0,"0,9840203890492564"
2023-09-22 00:45:00,-3,0,"0,9832032908628093"
2023-09-22 00:46:00,-3,0,"0,983202951335084"
2023-09-22 00:47:00,-3,0,"0,9834209592296415"
2023-09-22 00:48:00,-3,0,"0,9846751253919585"
2023-09-22 00:49:00,-676939,2,"0,9848334251759084"
2023-09-22 00:50:00,0,2,"0,984837799689256"
2023-09-22 00:51:00,-3,0,"0,9844019286905672"
2023-09-22 00:52:00,-1014787,6,"0,9839593776208592"
2023-09-22 00:53:00,-1691766,2,"0,9835190131293678"
2023-09-22 00:54:00,202,16,"0,9836389262643734"
2023-09-22 00:55:00,-3,0,"0,9841839994029955"
2023-09-22 00:56:00,-3,0,"0,9844018563004688"
2023-09-22 00:57:00,-3,0,"0,9845108597506808"
2023-09-22 00:58:00,-3,0,"0,9845108537163376"
2023-09-22 00:59:00,-1015236,6,"0,9845042707500697"
2023-09-22 01:00:00,-3,0,"0,9842425847578145"
2023-09-22 01:01:00,-3,0,"0,9841838502160061"
2023-09-22 01:02:00,-3,0,"0,9839658888738424"
2023-09-22 01:03:00,-3,0,"0,9816253448110137"
2023-09-22 01:04:00,-3,0,"0,9812411729678692"
2023-09-22 01:05:00,-3,0,"0,982222544467464"
2023-09-22 01:06:00,-677052,2,"0,98254465552352"
2023-09-22 01:07:00,0,2,"0,9825490001796864"
2023-09-22 01:08:00,-3,0,"0,982549000144423"
2023-09-22 01:09:00,-3,0,"0,9825490001444231"
2023-09-22 01:10:00,-338397,0,"0,982492351499974"
2023-09-22 01:11:00,-96,0,"0,9822220913943673"
2023-09-22 01:12:00,-3,0,"0,9817861835166558"
2023-09-22 01:13:00,-3,0,"0,9815681272367389"
2023-09-22 01:14:00,-338416,0,"0,9815659021117632"
2023-09-22 01:15:00,222,0,"0,9822222735237632"
2023-09-22 01:16:00,-3,0,"0,9826035848920815"
2023-09-22 01:17:00,-3,0,"0,9828760431608157"
2023-09-22 01:18:00,-3,0,"0,9833120101889488"
2023-09-22 01:19:00,-3,0,"0,9836389731369856"
2023-09-22 01:20:00,0,4,"0,9845107944540444"
2023-09-22 01:21:00,-338547,0,"0,9848901900117456"
2023-09-22 01:22:00,90,0,"0,9851647838666816"
2023-09-22 01:23:00,-3,0,"0,9851647455916942"
2023-09-22 01:24:00,-3,0,"0,9854372777689929"
2023-09-22 01:25:00,-3,0,"0,9854916930316776"
2023-09-22 01:26:00,-3,0,"0,9854916915293712"
