,P,Q,mean voltage p.u.
2023-01-13 23:00:00,-3,0,"1,0063089894770103"
2023-01-13 23:01:00,-676900,2,"1,0064136046785188"
2023-01-13 23:02:00,-659,2,"1,0054375283663384"
2023-01-13 23:03:00,-338050,0,"1,0043455192626396"
2023-01-13 23:04:00,-338416,0,"1,0033100498148664"
2023-01-13 23:05:00,-443,0,"1,0020046166982242"
2023-01-13 23:06:00,-4,0,"1,0011867355430275"
2023-01-13 23:07:00,-1354824,10,"1,0020500847039429"
2023-01-13 23:08:00,2371,10,"1,0038037381590668"
2023-01-13 23:09:00,-9,0,"1,0062575298609122"
2023-01-13 23:10:00,-3,0,"1,007399496067066"
2023-01-13 23:11:00,-4059320,92,"1,0069916718897909"
2023-01-13 23:12:00,-3384534,2,"1,0063966020474673"
2023-01-13 23:13:00,67,64,"1,006417893191034"
2023-01-13 23:14:00,-3,0,"1,0067994806963525"
2023-01-13 23:15:00,-2030347,23,"1,0067320839815557"
2023-01-13 23:16:00,-4060938,23,"1,0067192059198355"
2023-01-13 23:17:00,-2028364,23,"1,0077680486411524"
2023-01-13 23:18:00,569,23,"1,008052899778361"
2023-01-13 23:19:00,-3,0,"1,0080528593187614"
2023-01-13 23:20:00,-1353645,10,"1,0079352645719906"
2023-01-13 23:21:00,-1015237,5,"1,0077193634349195"
2023-01-13 23:22:00,-3,0,"1,0077257947504814"
2023-01-13 23:23:00,-3,0,"1,0077257947504814"
2023-01-13 23:24:00,-2030457,23,"1,0077129321523102"
2023-01-13 23:25:00,-3,0,"1,0077257947504814"
2023-01-13 23:26:00,-3,0,"1,0083798052564386"
2023-01-13 23:27:00,-3,0,"1,0083798052564386"
2023-01-13 23:28:00,-3,0,"1,0083798052564386"
2023-01-13 23:29:00,-3,0,"1,0086522997481486"
2023-01-13 23:30:00,-3,0,"1,0096875890072612"
2023-01-13 23:31:00,-338416,0,"1,009685449397279"
2023-01-13 23:32:00,-3,0,"1,009197170100633"
2023-01-13 23:33:00,-3,0,"1,0087067511941163"
2023-01-13 23:34:00,-3384065,64,"1,0086853344521778"
2023-01-13 23:35:00,-676827,2,"1,0088659414798256"
2023-01-13 23:36:00,-3,0,"1,0099056320526687"
2023-01-13 23:37:00,147158,153557991,"1,0113739841106038"
2023-01-13 23:38:00,-338416,0,"1,0021652022526373"
2023-01-13 23:39:00,-3,0,"0,9975897588987513"
2023-01-13 23:40:00,-3,0,"0,9975897588987513"
2023-01-13 23:41:00,-2030457,23,"0,9975767656111874"
2023-01-13 23:42:00,-4060858,94,"0,9981086569974945"
2023-01-13 23:43:00,-4060858,94,"0,9984357300732877"
2023-01-13 23:44:00,-1353645,10,"0,9988888917843658"
2023-01-13 23:45:00,-3,0,"0,9988975426494624"
2023-01-13 23:46:00,-3,0,"0,9988975426494624"
2023-01-13 23:47:00,-338416,0,"0,9988953799275491"
2023-01-13 23:48:00,-3,0,"0,9990611342489025"
2023-01-13 23:49:00,-3,0,"0,9992246072178516"
2023-01-13 23:50:00,-3,0,"0,9992246072178516"
2023-01-13 23:51:00,-3384063,65,"0,9992029872452105"
2023-01-13 23:52:00,-3,0,"0,9988430912033832"
2023-01-13 23:53:00,-3,0,"0,9985705967117848"
2023-01-13 23:54:00,-3,0,"0,9985705967117848"
2023-01-13 23:55:00,-676827,2,"0,9985662698555136"
2023-01-13 23:56:00,-3,0,"0,9985705967117848"
2023-01-13 23:57:00,-3,0,"0,9985705967117848"
2023-01-13 23:58:00,-3,0,"0,9982436507741069"
2023-01-13 23:59:00,-1015237,5,"0,9982371583689073"
2023-01-14 00:00:00,-3,0,"0,9977532318675902"
2023-01-14 00:01:00,-3,0,"0,9972626943304722"
2023-01-14 00:02:00,-676827,2,"0,9946971159580493"
2023-01-14 00:03:00,-3,0,"0,9915407252141165"
2023-01-14 00:04:00,-3,0,"0,9903962958016976"
2023-01-14 00:05:00,-3,0,"0,9894153986733637"
2023-01-14 00:06:00,-3,0,"0,9894153986733637"
2023-01-14 00:07:00,-3,0,"0,9894153986733637"
2023-01-14 00:08:00,-3,0,"0,9896333824035825"
2023-01-14 00:09:00,-676827,2,"0,9901194375412768"
2023-01-14 00:10:00,-338416,0,"0,9903941145157001"
2023-01-14 00:11:00,-3,0,"0,9897424039262873"
2023-01-14 00:12:00,-3,0,"0,9890884527356858"
2023-01-14 00:13:00,-3,0,"0,9890884527356858"
2023-01-14 00:14:00,-3,0,"0,9887614474826528"
2023-01-14 00:15:00,-3,0,"0,9887614474826528"
2023-01-14 00:16:00,-3,0,"0,9896334417188832"
2023-01-14 00:17:00,-1692051,16,"0,9913663566448189"
2023-01-14 00:18:00,-1353645,10,"0,9913685357578302"
2023-01-14 00:19:00,-3,0,"0,9913772522453325"
2023-01-14 00:20:00,-3,0,"0,9913008252835441"
2023-01-14 00:21:00,-3,0,"0,99007005554238"
2023-01-14 00:22:00,-3,0,"0,9896879669214008"
2023-01-14 00:23:00,-3,0,"0,9890886343167856"
2023-01-14 00:24:00,-3,0,"0,9891974209250275"
