,P,Q,mean voltage p.u.
2023-03-16 23:00:00,-338416,0,"0,9841816534084914"
2023-03-16 23:01:00,-338416,0,"0,9838547610386371"
2023-03-16 23:02:00,-601,0,"0,9821145743902888"
2023-03-16 23:03:00,-3,0,"0,9816772219624984"
2023-03-16 23:04:00,-1366631,10,"0,9910862509411443"
2023-03-16 23:05:00,1301,10,"0,9920316540211734"
2023-03-16 23:06:00,-6,0,"0,9939949365768563"
2023-03-16 23:07:00,-3,0,"0,993992997694548"
2023-03-16 23:08:00,-1015237,5,"0,993986477523809"
2023-03-16 23:09:00,-275,5,"0,9937205388418529"
2023-03-16 23:10:00,-3,0,"0,9933391197300362"
2023-03-16 23:11:00,-3,0,"0,9933390465020036"
2023-03-16 23:12:00,-3,0,"0,9933390465019459"
2023-03-16 23:13:00,-3,0,"0,993339046502001"
2023-03-16 23:14:00,-3,0,"0,9929576630453597"
2023-03-16 23:15:00,-337896,0,"0,9914307597895496"
2023-03-16 23:16:00,-21,0,"0,9913772536953988"
2023-03-16 23:17:00,-3,0,"0,9913772522453325"
2023-03-16 23:18:00,-339590,0,"0,9948142468306496"
2023-03-16 23:19:00,1229,0,"0,9984136117768909"
2023-03-16 23:20:00,-3,0,"1,000205445030885"
2023-03-16 23:21:00,-3,0,"1,0005325095991644"
2023-03-16 23:22:00,-676827,2,"1,0005281912272606"
2023-03-16 23:23:00,-3,0,"1,0005325095991644"
2023-03-16 23:24:00,-3,0,"1,000041972062046"
2023-03-16 23:25:00,-1015237,5,"0,9991090989557184"
2023-03-16 23:26:00,-1015237,5,"0,9988910544942567"
2023-03-16 23:27:00,-3,0,"0,9988975426494624"
2023-03-16 23:28:00,-3,0,"0,9993335101100099"
2023-03-16 23:29:00,-3,0,"1,0005325095991644"
2023-03-16 23:30:00,-3,0,"1,000260015107566"
2023-03-16 23:31:00,-3,0,"0,9992244885871402"
2023-03-16 23:32:00,-3,0,"0,9992244885871402"
2023-03-16 23:33:00,-338416,0,"0,9992768967676144"
2023-03-16 23:34:00,-3,0,"0,9995515531554192"
2023-03-16 23:35:00,-3,0,"0,9995515531554192"
2023-03-16 23:36:00,-3,0,"0,9995515531554192"
2023-03-16 23:37:00,-3,0,"0,9995515531554192"
2023-03-16 23:38:00,-3,0,"0,9995515531554192"
2023-03-16 23:39:00,-676827,2,"0,9995472305454952"
2023-03-16 23:40:00,-3,0,"0,9995515531554192"
2023-03-16 23:41:00,-3,0,"0,9995515531554192"
2023-03-16 23:42:00,-676827,2,"0,9995472305454952"
2023-03-16 23:43:00,-676827,2,"0,9997107042211626"
2023-03-16 23:44:00,-3,0,"1,0007504340140827"
2023-03-16 23:45:00,-3,0,"1,0028212497936213"
2023-03-16 23:46:00,-676827,2,"1,0028169412775092"
2023-03-16 23:47:00,-3,0,"1,0028212497936213"
2023-03-16 23:48:00,-3,0,"1,0028212497936213"
2023-03-16 23:49:00,-676827,2,"1,0028169412775092"
2023-03-16 23:50:00,-2030457,23,"1,0013369299456891"
2023-03-16 23:51:00,-3,0,"1,000205445030885"
2023-03-16 23:52:00,-3,0,"1,000205445030885"
2023-03-16 23:53:00,-3,0,"0,9990611342489025"
2023-03-16 23:54:00,-3,0,"0,9985705967117848"
2023-03-16 23:55:00,-3,0,"0,9972626943304722"
2023-03-16 23:56:00,-3,0,"0,9982436507741069"
2023-03-16 23:57:00,-1015237,5,"0,9987276990948136"
2023-03-16 23:58:00,-3,0,"0,9991155856949817"
2023-03-16 23:59:00,-3,0,"0,9972628129610736"
2023-03-17 00:00:00,-3,0,"0,9976986617909096"
2023-03-17 00:01:00,-338416,0,"0,9985684332817677"
2023-03-17 00:02:00,-3,0,"0,9992246072178516"
2023-03-17 00:03:00,-3,0,"0,9995515531554192"
2023-03-17 00:04:00,-1353645,10,"0,9995429079505784"
2023-03-17 00:05:00,-1015237,5,"0,9995450692454173"
2023-03-17 00:06:00,-3,0,"0,9995515531554192"
2023-03-17 00:07:00,-3,0,"0,9995515531554192"
2023-03-17 00:08:00,-676827,2,"0,999220283193576"
2023-03-17 00:09:00,-1692052,16,"0,9988867290767458"
2023-03-17 00:10:00,-3,0,"0,9972626943304722"
2023-03-17 00:11:00,-3,0,"0,9962818565174392"
2023-03-17 00:12:00,-3,0,"0,9969357483927944"
2023-03-17 00:13:00,-3384063,65,"0,9969140787838525"
2023-03-17 00:14:00,-4060858,94,"0,9970732221382339"
2023-03-17 00:15:00,-2030457,23,"0,9979037158057916"
2023-03-17 00:16:00,-3,0,"0,9979167048364289"
2023-03-17 00:17:00,-3,0,"0,9990065641722221"
