,P,Q,mean voltage p.u.
2023-03-09 23:00:00,-3,0,"1,0024943038558327"
2023-03-09 23:01:00,-3,0,"1,0024943038559433"
2023-03-09 23:02:00,-676827,2,"1,0024899939345782"
2023-03-09 23:03:00,0,2,"1,0024943038892375"
2023-03-09 23:04:00,-3,0,"1,0024943038559433"
2023-03-09 23:05:00,-337497,0,"0,9997710257104461"
2023-03-09 23:06:00,-298,0,"0,9988979242292008"
2023-03-09 23:07:00,-3,0,"0,9988975426495352"
2023-03-09 23:08:00,-3,0,"0,9988975426494624"
2023-03-09 23:09:00,-3,0,"0,9988975426494624"
2023-03-09 23:10:00,-3,0,"0,9988975426494624"
2023-03-09 23:11:00,-338416,0,"0,998895379927549"
2023-03-09 23:12:00,-2030465,16,"0,9988845662801346"
2023-03-09 23:13:00,-338398,16,"0,9988953801302688"
2023-03-09 23:14:00,107,0,"0,9992246614791258"
2023-03-09 23:15:00,-3,0,"0,9992246072178531"
2023-03-09 23:16:00,-1015237,5,"0,9992181211863272"
2023-03-09 23:17:00,-107,5,"0,9991155910108066"
2023-03-09 23:18:00,-3,0,"0,9988975664430496"
2023-03-09 23:19:00,-676827,2,"0,9988932172094985"
2023-03-09 23:20:00,-3,0,"0,9988975426494624"
2023-03-09 23:21:00,-3,0,"0,9992244885871402"
2023-03-09 23:22:00,-3,0,"0,9995515531554192"
2023-03-09 23:23:00,-2030457,23,"0,9995385853691826"
2023-03-09 23:24:00,-3,0,"0,9995515531554192"
2023-03-09 23:25:00,-3,0,"0,9996604560475778"
2023-03-09 23:26:00,-3,0,"1,0008593369062408"
2023-03-09 23:27:00,-1692052,16,"1,0008485445291313"
2023-03-09 23:28:00,-2030457,23,"1,0006284588289422"
2023-03-09 23:29:00,-1015237,5,"1,0001989653597665"
2023-03-09 23:30:00,-3,0,"1,000205445030885"
2023-03-09 23:31:00,-3,0,"1,000205445030885"
2023-03-09 23:32:00,-3,0,"1,000205445030885"
2023-03-09 23:33:00,-1015237,5,"1,0001989653597665"
2023-03-09 23:34:00,-3,0,"1,0005323909684525"
2023-03-09 23:35:00,-3,0,"1,00107737995176"
2023-03-09 23:36:00,-676827,2,"1,0012911079157565"
2023-03-09 23:37:00,-3,0,"1,0014044445200394"
2023-03-09 23:38:00,-3,0,"1,0011864014745202"
