,mean voltage p.u.,P,Q
2023-07-23 22:00:00,"1,0056952237806318",-11,0
2023-07-23 22:01:00,"1,005695223780632",-11,0
2023-07-23 22:02:00,"1,0054200071989907",-11,0
2023-07-23 22:03:00,"1,0059154061175777",-11,0
2023-07-23 22:04:00,"1,0060253203077754",-11,0
2023-07-23 22:05:00,"1,005585170724915",-11,0
2023-07-23 22:06:00,"1,0047050992431847",-11,0
2023-07-23 22:07:00,"1,0045946896867872",-11,0
2023-07-23 22:08:00,"1,00404444510445",-11,0
2023-07-23 22:09:00,"1,0040442943297003",-11,0
2023-07-23 22:10:00,"1,0040442943296886",-11,0
2023-07-23 22:11:00,"1,0040442943296888",-11,0
2023-07-23 22:12:00,"1,0039342701843732",-11,0
2023-07-23 22:13:00,"1,0033841448834615",-11,0
2023-07-23 22:14:00,"1,0033839940748963",-11,0
2023-07-23 22:15:00,"1,0033839940748852",-11,0
2023-07-23 22:16:00,"1,0036041977904484",-11,0
2023-07-23 22:17:00,"1,0050359433382876",-11,0
2023-07-23 22:18:00,"1,0053650679210533",-11,0
2023-07-23 22:19:00,"1,005365014048587",-11,0
2023-07-23 22:20:00,"1,005199909182562",-11,0
2023-07-23 22:21:00,"1,003439068766656",-11,0
2023-07-23 22:22:00,"1,0033839940748848",-11,0
2023-07-23 22:23:00,"1,0033839940748848",-11,0
2023-07-23 22:24:00,"1,003328919383114",-11,0
2023-07-23 22:25:00,"1,0034940242491373",-11,0
2023-07-23 22:26:00,"1,0039342641554363",-11,0
2023-07-23 22:27:00,"1,0048147439680342",-11,0
2023-07-23 22:28:00,"1,005034804316539",-11,0
2023-07-23 22:29:00,"1,005034804316539",-11,0
2023-07-23 22:30:00,"1,005034804316539",-11,0
2023-07-23 22:31:00,"1,005034804316539",-11,0
2023-07-23 22:32:00,"1,0042644738874829",-11,0
2023-07-23 22:33:00,"1,0040442943296886",-11,0
2023-07-23 22:34:00,"1,00459456441024",-11,0
2023-07-23 22:35:00,"1,0053650140485857",-11,0
2023-07-23 22:36:00,"1,0056952237806318",-11,0
2023-07-23 22:37:00,"1,006025314303389",-11,0
2023-07-23 22:38:00,"1,006025314303389",-11,0
2023-07-23 22:39:00,"1,006025314303389",-11,0
2023-07-23 22:40:00,"1,0059703588209077",-11,0
2023-07-23 22:41:00,"1,0056952237806318",-11,0
2023-07-23 22:42:00,"1,0056952237806318",-11,0
2023-07-23 22:43:00,"1,0061353444776413",-11,0
2023-07-23 22:44:00,"1,0063555240354356",-11,0
2023-07-23 22:45:00,"1,0063555240354356",-11,0
2023-07-23 22:46:00,"1,0063555240354356",-11,0
2023-07-23 22:47:00,"1,0063004493436645",-11,0
2023-07-23 22:48:00,"1,0063555240354356",-11,0
2023-07-23 22:49:00,"1,0066857337674822",-11,0
2023-07-23 22:50:00,"1,0066857337674822",-11,0
2023-07-23 22:51:00,"1,0065757035932297",-11,0
2023-07-23 22:52:00,"1,0070158242902392",-11,0
