,mean voltage p.u.,P,Q
2023-10-03 22:00:00,"0,9976060390198074",-10,0
2023-10-03 22:01:00,"0,9950779603681976",-10,0
2023-10-03 22:02:00,"0,9927113846820346",-10,0
2023-10-03 22:03:00,"0,9923234148006833",-10,0
2023-10-03 22:04:00,"0,9922682657989392",-10,0
2023-10-03 22:05:00,"0,9973991162915774",-10,0
2023-10-03 22:06:00,"0,9981015411828685",-10,0
2023-10-03 22:07:00,"0,9981012940132628",-10,0
2023-10-03 22:08:00,"0,997826196894604",-10,0
2023-10-03 22:09:00,"0,9976611273674921",-10,0
2023-10-03 22:10:00,"0,9974410180446344",-10,0
2023-10-03 22:11:00,"0,9992033883882616",-10,0
2023-10-03 22:12:00,"0,9977721703656384",-10,0
2023-10-03 22:13:00,"0,9977161303725391",-10,0
2023-10-03 22:14:00,"0,9980463335498938",-10,0
2023-10-03 22:15:00,"0,9984315780685216",-10,0
2023-10-03 22:16:00,"1,000469614629936",-11,0
2023-10-03 22:17:00,"1,0020645436355773",-11,0
2023-10-03 22:18:00,"1,0020632743567923",-11,0
2023-10-03 22:19:00,"1,0014031916505346",-11,0
2023-10-03 22:20:00,"1,001402974101185",-11,0
2023-10-03 22:21:00,"1,001402974101185",-11,0
2023-10-03 22:22:00,"1,0016231536589792",-11,0
2023-10-03 22:23:00,"1,0020632743559883",-11,0
2023-10-03 22:24:00,"1,0020632743559883",-11,0
2023-10-03 22:25:00,"1,001953244181736",-11,0
2023-10-03 22:26:00,"1,0017331838332313",-11,0
2023-10-03 22:27:00,"1,0020633935652783",-11,0
2023-10-03 22:28:00,"1,003383994074885",-11,0
2023-10-03 22:29:00,"1,003714203806932",-11,0
2023-10-03 22:30:00,"1,003714203806932",-11,0
2023-10-03 22:31:00,"1,003714203806932",-11,0
2023-10-03 22:32:00,"1,0035490989409086",-11,0
2023-10-03 22:33:00,"1,003383994074885",-11,0
2023-10-03 22:34:00,"1,003383994074885",-11,0
2023-10-03 22:35:00,"1,003383994074885",-11,0
2023-10-03 22:36:00,"1,003383994074885",-11,0
2023-10-03 22:37:00,"1,003383994074885",-11,0
2023-10-03 22:38:00,"1,003053903552128",-11,0
2023-10-03 22:39:00,"1,0029437541685862",-11,0
2023-10-03 22:40:00,"1,0023934840880353",-11,0
2023-10-03 22:41:00,"1,0021183490477594",-11,0
2023-10-03 22:42:00,"1,001402974101185",-11,0
2023-10-03 22:43:00,"1,0023934840880353",-11,0
2023-10-03 22:44:00,"1,0070158242902396",-11,0
2023-10-03 22:45:00,"1,0076762437543323",-11,0
2023-10-03 22:46:00,"1,0076762437543323",-11,0
2023-10-03 22:47:00,"1,0076762437543323",-11,0
2023-10-03 22:48:00,"1,0076762437543323",-11,0
