,mean voltage p.u.,P,Q
2023-08-28 22:00:00,"0,998761594268036",-10,0
2023-08-28 22:01:00,"0,9987615942680356",-10,0
2023-08-28 22:02:00,"0,9984314987077635",-10,0
2023-08-28 22:03:00,"0,9979913013162195",-10,0
2023-08-28 22:04:00,"0,9990924107719827",-10,0
2023-08-28 22:05:00,"0,9986517209333554",-10,0
2023-08-28 22:06:00,"0,9984314684343216",-10,0
2023-08-28 22:07:00,"0,9984314441406342",-10,0
2023-08-28 22:08:00,"0,9982113484519416",-10,0
2023-08-28 22:09:00,"0,9981013000800733",-10,0
2023-08-28 22:10:00,"0,9969463481604441",-10,0
2023-08-28 22:11:00,"0,9956258946752877",-10,0
2023-08-28 22:12:00,"0,9954599876100728",-10,0
2023-08-28 22:13:00,"0,9954599737847285",-10,0
2023-08-28 22:14:00,"0,9951298784054377",-10,0
2023-08-28 22:15:00,"0,9947996687294963",-10,0
2023-08-28 22:16:00,"0,9951298784433701",-10,0
2023-08-28 22:17:00,"0,9957903429408659",-10,0
2023-08-28 22:18:00,"0,9964507025856688",-10,0
2023-08-28 22:19:00,"0,9970009056691712",-10,0
2023-08-28 22:20:00,"0,9971107840263822",-10,0
2023-08-28 22:21:00,"0,9971107840263822",-10,0
2023-08-28 22:22:00,"0,9971107840263822",-10,0
2023-08-28 22:23:00,"0,997165799113508",-10,0
2023-08-28 22:24:00,"0,9974409341537837",-10,0
2023-08-28 22:25:00,"0,9974409341537837",-10,0
2023-08-28 22:26:00,"0,9974409341537837",-10,0
2023-08-28 22:27:00,"0,9969456791603587",-10,0
2023-08-28 22:28:00,"0,9964504241669336",-10,0
2023-08-28 22:29:00,"0,9962303042137841",-10,0
2023-08-28 22:30:00,"0,9961202740395315",-10,0
2023-08-28 22:31:00,"0,9961202740395315",-10,0
2023-08-28 22:32:00,"0,9961202740395315",-10,0
2023-08-28 22:33:00,"0,9961202740395315",-10,0
2023-08-28 22:34:00,"0,9961202740395315",-10,0
2023-08-28 22:35:00,"0,9961202740395315",-10,0
2023-08-28 22:36:00,"0,9962303042137841",-10,0
2023-08-28 22:37:00,"0,9964504241669336",-10,0
2023-08-28 22:38:00,"0,9964504241669336",-10,0
2023-08-28 22:39:00,"0,9967806338989802",-10,0
2023-08-28 22:40:00,"0,9971107840263822",-10,0
2023-08-28 22:41:00,"0,9972208738052792",-10,0
2023-08-28 22:42:00,"0,9984315037452789",-10,0
2023-08-28 22:43:00,"0,9984315037452789",-10,0
2023-08-28 22:44:00,"0,9984315037452789",-10,0
2023-08-28 22:45:00,"0,9984315037452789",-10,0
2023-08-28 22:46:00,"0,9984315037452789",-10,0
2023-08-28 22:47:00,"0,9976610541069331",-10,0
2023-08-28 22:48:00,"0,9971107840263822",-10,0
2023-08-28 22:49:00,"0,9971107840263822",-10,0
2023-08-28 22:50:00,"0,9975510239326809",-10,0
2023-08-28 22:51:00,"0,9983214139663816",-10,0
2023-08-28 22:52:00,"0,9984315037452789",-10,0
2023-08-28 22:53:00,"0,9984315037452789",-10,0
2023-08-28 22:54:00,"0,9984315037452789",-10,0
2023-08-28 22:55:00,"0,9986515640937833",-10,0
2023-08-28 22:56:00,"0,9987616538726803",-10,0
2023-08-28 22:57:00,"0,9987616538726803",-10,0
2023-08-28 22:58:00,"0,9987616538726803",-10,0
2023-08-28 22:59:00,"0,9977161287987042",-10,0
2023-08-28 23:00:00,"0,9964504241669336",-10,0
2023-08-28 23:01:00,"0,9974409341537837",-10,0
2023-08-28 23:02:00,"0,9987616538726803",-10,0
2023-08-28 23:03:00,"0,9984314441406339",-10,0
2023-08-28 23:04:00,"0,9983213543617367",-10,0
2023-08-28 23:05:00,"0,9984314441406339",-10,0
2023-08-28 23:06:00,"0,9977710842811855",-10,0
2023-08-28 23:07:00,"0,9974409341537837",-10,0
2023-08-28 23:08:00,"0,9959552287781532",-10,0
2023-08-28 23:09:00,"0,9957901239121297",-10,0
2023-08-28 23:10:00,"0,9954049586976017",-10,0
2023-08-28 23:11:00,"0,9954599737847283",-10,0
2023-08-28 23:12:00,"0,9954599737847283",-10,0
2023-08-28 23:13:00,"0,996230363818429",-10,0
2023-08-28 23:14:00,"0,9974409937584287",-10,0
2023-08-28 23:15:00,"0,9974409937584287",-10,0
2023-08-28 23:16:00,"0,9974409937584287",-10,0
2023-08-28 23:17:00,"0,9968907236778771",-10,0
2023-08-28 23:18:00,"0,9967806338989802",-10,0
2023-08-28 23:19:00,"0,9972208738052792",-10,0
2023-08-28 23:20:00,"0,9975513812922302",-10,0
2023-08-28 23:21:00,"0,9977711680929032",-10,0
2023-08-28 23:22:00,"0,9981564430604848",-10,0
2023-08-28 23:23:00,"0,9997534393734476",-10,0
2023-08-28 23:24:00,"0,9997521638602888",-10,0
2023-08-28 23:25:00,"1,0000824281243814",-11,0
2023-08-28 23:26:00,"0,9998622182833118",-10,0
2023-08-28 23:27:00,"1,000302530848291",-11,0
2023-08-28 23:28:00,"1,0015688795310334",-11,0
2023-08-28 23:29:00,"1,0020635156458133",-11,0
2023-08-28 23:30:00,"1,0026138146656085",-11,0
2023-08-28 23:31:00,"1,0030540001387829",-11,0
2023-08-28 23:32:00,"1,0030539035521326",-11,0
2023-08-28 23:33:00,"1,0027237481733255",-11,0
2023-08-28 23:34:00,"1,0023935384770757",-11,0
