,mean voltage p.u.,P,Q
2023-07-26 22:00:00,"1,0103175639828368",-11,0
2023-07-26 22:01:00,"1,0103175639828366",-11,0
2023-07-26 22:02:00,"1,010427600148591",-11,0
2023-07-26 22:03:00,"1,0106476784676863",-11,0
2023-07-26 22:04:00,"1,010647654505594",-11,0
2023-07-26 22:05:00,"1,0099326518687677",-11,0
2023-07-26 22:06:00,"1,008997277825461",-11,0
2023-07-26 22:07:00,"1,0089968442640331",-11,0
2023-07-26 22:08:00,"1,00899684426394",-11,0
2023-07-26 22:09:00,"1,0089418902780467",-11,0
2023-07-26 22:10:00,"1,0088868155929391",-11,0
2023-07-26 22:11:00,"1,0089968502637747",-11,0
2023-07-26 22:12:00,"1,0087217467374543",-11,0
2023-07-26 22:13:00,"1,0086667552402235",-11,0
2023-07-26 22:14:00,"1,0086667537411826",-11,0
2023-07-26 22:15:00,"1,008336598059925",-11,0
2023-07-26 22:16:00,"1,0083916202020284",-11,0
2023-07-26 22:17:00,"1,008666791275442",-11,0
2023-07-26 22:18:00,"1,0086667537411833",-11,0
2023-07-26 22:19:00,"1,0091070897204288",-11,0
2023-07-26 22:20:00,"1,0093270539959864",-11,0
2023-07-26 22:21:00,"1,0094370841702387",-11,0
2023-07-26 22:22:00,"1,009657263728033",-11,0
2023-07-26 22:23:00,"1,009657263728033",-11,0
2023-07-26 22:24:00,"1,0099873542507902",-11,0
2023-07-26 22:25:00,"1,0099873542507902",-11,0
2023-07-26 22:26:00,"1,0099873542507902",-11,0
2023-07-26 22:27:00,"1,0099873542507902",-11,0
2023-07-26 22:28:00,"1,0101524591168134",-11,0
2023-07-26 22:29:00,"1,0105926990231122",-11,0
2023-07-26 22:30:00,"1,0106476545055938",-11,0
2023-07-26 22:31:00,"1,0106476545055938",-11,0
2023-07-26 22:32:00,"1,0100973844250425",-11,0
2023-07-26 22:33:00,"1,0096571445187434",-11,0
2023-07-26 22:34:00,"1,0096571445187434",-11,0
2023-07-26 22:35:00,"1,0096571445187434",-11,0
2023-07-26 22:36:00,"1,0093270539959864",-11,0
2023-07-26 22:37:00,"1,0096571445187434",-11,0
2023-07-26 22:38:00,"1,0094921588620098",-11,0
2023-07-26 22:39:00,"1,0085016488751597",-11,0
2023-07-26 22:40:00,"1,0083365440091363",-11,0
2023-07-26 22:41:00,"1,0091069936474817",-11,0
2023-07-26 22:42:00,"1,009657263728033",-11,0
2023-07-26 22:43:00,"1,009657263728033",-11,0
2023-07-26 22:44:00,"1,009657263728033",-11,0
2023-07-26 22:45:00,"1,009657263728033",-11,0
2023-07-26 22:46:00,"1,009657263728033",-11,0
2023-07-26 22:47:00,"1,0091069936474817",-11,0
2023-07-26 22:48:00,"1,0089969634732294",-11,0
2023-07-26 22:49:00,"1,0089969634732294",-11,0
2023-07-26 22:50:00,"1,0095472335537807",-11,0
2023-07-26 22:51:00,"1,0106477737148831",-11,0
2023-07-26 22:52:00,"1,0102075338085843",-11,0
2023-07-26 22:53:00,"1,0099873542507902",-11,0
2023-07-26 22:54:00,"1,0099873542507902",-11,0
2023-07-26 22:55:00,"1,0103175639828368",-11,0
2023-07-26 22:56:00,"1,010867834063388",-11,0
2023-07-26 22:57:00,"1,0109778642376404",-11,0
2023-07-26 22:58:00,"1,0109778642376404",-11,0
2023-07-26 22:59:00,"1,0106476545055938",-11,0
2023-07-26 23:00:00,"1,0103175639828368",-11,0
2023-07-26 23:01:00,"1,0102624892910657",-11,0
2023-07-26 23:02:00,"1,0099873542507902",-11,0
2023-07-26 23:03:00,"1,0093270539959864",-11,0
2023-07-26 23:04:00,"1,0068507194242162",-11,0
2023-07-26 23:05:00,"1,005915284129137",-11,0
2023-07-26 23:06:00,"1,0060253143033893",-11,0
2023-07-26 23:07:00,"1,0066856145581928",-11,0
2023-07-26 23:08:00,"1,0066856145581928",-11,0
2023-07-26 23:09:00,"1,0066856145581928",-11,0
2023-07-26 23:10:00,"1,0061904191694129",-11,0
2023-07-26 23:11:00,"1,0056952237806325",-11,0
2023-07-26 23:12:00,"1,0056952237806325",-11,0
2023-07-26 23:13:00,"1,0063555240354358",-11,0
2023-07-26 23:14:00,"1,0063555240354358",-11,0
2023-07-26 23:15:00,"1,0063555240354358",-11,0
2023-07-26 23:16:00,"1,0063555240354358",-11,0
2023-07-26 23:17:00,"1,0063555240354358",-11,0
2023-07-26 23:18:00,"1,0066857337674824",-11,0
2023-07-26 23:19:00,"1,0070158242902396",-11,0
2023-07-26 23:20:00,"1,0070169188222606",-11,0
2023-07-26 23:21:00,"1,0069608703676147",-11,0
2023-07-26 23:22:00,"1,0066857713559083",-11,0
2023-07-26 23:23:00,"1,0066857337674833",-11,0
2023-07-26 23:24:00,"1,007015878408297",-11,0
2023-07-26 23:25:00,"1,0073460881439398",-11,0
2023-07-26 23:26:00,"1,0077863701038356",-11,0
2023-07-26 23:27:00,"1,00822660994975",-11,0
2023-07-26 23:28:00,"1,0076762748258317",-11,0
2023-07-26 23:29:00,"1,0073460881363856",-11,0
2023-07-26 23:30:00,"1,0074009910008572",-11,0
2023-07-26 23:31:00,"1,0076761621162127",-11,0
2023-07-26 23:32:00,"1,0075661003821013",-11,0
2023-07-26 23:33:00,"1,0073460580550533",-11,0
2023-07-26 23:34:00,"1,00657599815238",-11,0
2023-07-26 23:35:00,"1,0070159203818572",-11,0
2023-07-26 23:36:00,"1,0085027448802528",-11,0
2023-07-26 23:37:00,"1,0074566073484827",-11,0
2023-07-26 23:38:00,"1,0075661003201328",-11,0
2023-07-26 23:39:00,"1,0082267302703172",-11,0
2023-07-26 23:40:00,"1,008448971039782",-11,0
2023-07-26 23:41:00,"1,008996993089056",-11,0
2023-07-26 23:42:00,"1,0089968442639508",-11,0
2023-07-26 23:43:00,"1,00899684426394",-11,0
2023-07-26 23:44:00,"1,00899684426394",-11,0
2023-07-26 23:45:00,"1,00899684426394",-11,0
2023-07-26 23:46:00,"1,0086668077352832",-11,0
2023-07-26 23:47:00,"1,0080065505155864",-11,0
2023-07-26 23:48:00,"1,0088321964688232",-11,0
2023-07-26 23:49:00,"1,0089968576997208",-11,0
2023-07-26 23:50:00,"1,0089968442639397",-11,0
2023-07-26 23:51:00,"1,00899684426394",-11,0
2023-07-26 23:52:00,"1,00899684426394",-11,0
